Date,Open,High,Low,Close,Volume
2014-08-29,8.30703,8.39195,8.16892,8.29931,4061670.5922705
2014-09-01,8.33791,8.35336,8.22983,8.30703,1254806.8827654
2014-09-02,8.34649,8.46144,8.22297,8.40739,2070436.1361754
2014-09-03,8.34649,8.46144,8.33105,8.45458,4249599.135702
2014-09-04,8.49318,8.49318,8.30703,8.40739,2493935.4700434
2014-09-05,8.28388,8.40053,8.25299,8.33105,3044539.8610579
2014-09-08,8.38509,8.56266,8.29245,8.49318,3000077.8051515
2014-09-09,8.49318,8.64758,8.41597,8.64758,4468468.0940732
2014-09-10,8.60127,8.73166,8.60127,8.73166,6906099.7262519
2014-09-11,8.76339,8.87147,8.68618,8.69304,4676169.0793039
2014-09-12,8.6553,8.80971,8.60812,8.80971,1703467.9632163
2014-09-15,8.77883,8.80114,8.63901,8.76339,1856310.6519909
2014-09-16,8.75567,8.76339,8.6167,8.76339,3174967.3319257
2014-09-17,8.77111,8.77111,8.60127,8.73166,3611501.0194141
2014-09-18,8.63901,8.77111,8.63901,8.77111,1064163.286156
2014-09-19,8.77111,9.25745,8.73166,9.18796,9497351.6085921
2014-09-22,9.0568,9.23432,9.04128,9.04128,2055613.5079414
2014-09-23,9.049,9.37418,9.049,9.16483,4236588.0972654
2014-09-24,9.14942,9.27296,8.81743,8.90235,3960971.1467741
2014-09-25,8.85517,9.07993,8.82515,8.86375,2475276.3282805
2014-09-26,8.84831,8.92551,8.67761,8.74022,2417346.2563312
2014-09-29,8.6553,8.96412,8.6553,8.81743,3904914.4498599
2014-09-30,8.80114,9.13399,8.80114,9.00274,6587806.6629495
2014-10-01,9.03447,9.17255,8.81743,8.88691,2940691.6999609
2014-10-02,8.88691,9.049,8.67761,9.049,2072855.0865164
2014-10-03,9.02587,9.18796,8.87147,9.02587,4153597.6997834
2014-10-06,9.07993,9.07993,8.69304,8.69304,5439388.130579
2014-10-07,8.70934,8.74709,8.58497,8.58497,3361710.2982502
2014-10-08,8.52406,8.63901,8.27701,8.27701,6323049.9251698
2014-10-09,8.37652,8.50004,8.22297,8.26843,5796963.7816599
2014-10-10,8.22983,8.35336,8.05964,8.05964,3960926.8479245
2014-10-13,8.06779,8.15262,7.68907,7.76635,4126001.8479898
2014-10-14,7.72766,7.92127,7.54221,7.72766,27492454.78142
2014-10-15,7.74312,7.81233,7.5344,7.63494,16619374.419716
2014-10-16,7.65038,7.72766,7.51124,7.51905,7381794.762562
2014-10-17,7.57309,7.79758,7.54221,7.79758,17459090.589726
2014-10-20,7.86638,7.86638,7.72766,7.76635,4883416.5842057
2014-10-21,7.74312,7.78943,7.61178,7.65038,5858025.0828217
2014-10-22,7.68907,7.7045,7.59626,7.68907,6180054.4043617
2014-10-23,7.6581,7.92127,7.5809,7.89014,11132802.185497
2014-10-24,7.88199,7.94417,7.84347,7.88199,2800731.8161107
2014-10-27,7.93603,7.93603,7.80496,7.93603,2410435.6357907
2014-10-28,7.92865,7.94417,7.84347,7.859,4685635.0440118
2014-10-29,7.87461,7.89752,7.80496,7.89752,3423051.38162
2014-10-30,7.88199,7.91304,7.79758,7.859,6450813.6362647
2014-10-31,7.90567,7.92865,7.80496,7.80496,4488217.2206885
2014-11-03,7.80496,7.82057,7.66591,7.78943,3867037.7676772
2014-11-04,7.77399,7.82795,7.68907,7.71223,2717275.1149485
2014-11-05,7.74312,7.80496,7.66591,7.66591,2672994.9174775
2014-11-06,7.6967,7.77399,7.67354,7.68907,3262387.6143694
2014-11-07,7.68907,7.73539,7.63494,7.63494,3052339.9558682
2014-11-10,7.71223,7.71223,7.63494,7.66591,1020420.5036765
2014-11-12,7.71223,7.71223,7.57309,7.57309,2353685.3121524
2014-11-13,7.55765,7.64266,7.38764,7.38764,2241796.9098497
2014-11-14,7.45719,7.54221,7.36447,7.54221,3056814.1396796
2014-11-17,7.54221,7.56537,7.46492,7.47264,1410642.0754076
2014-11-18,7.46492,7.49581,7.27174,7.34131,2237175.840379
2014-11-19,7.33359,7.33359,7.02452,7.04769,6729019.7379402
2014-11-20,7.009,7.15586,7.00119,7.03216,2521541.81367
2014-11-21,7.10944,7.33359,7.10944,7.28719,6478196.1541247
2014-11-24,7.31815,7.45719,7.10944,7.10944,2342868.2325311
2014-11-25,7.17129,7.31035,7.07856,7.31035,4300905.3638741
2014-11-26,7.24078,7.40307,7.24078,7.32578,2055836.1679487
2014-11-27,7.32578,7.39543,7.27946,7.33359,1564109.6111136
2014-11-28,7.36447,7.37991,7.26403,7.33359,3988537.8545878
2014-12-01,7.27946,7.4186,7.27946,7.34131,2594906.5374336
2014-12-02,7.34131,7.34895,7.20217,7.34131,1570627.3708036
2014-12-03,7.34131,7.36447,7.2949,7.30262,2036518.3722376
2014-12-04,7.28719,7.35675,7.10944,7.18673,1817136.4798181
2014-12-05,7.22534,7.2485,7.12489,7.21761,1586817.4345798
2014-12-08,7.22534,7.22534,7.00119,7.02452,3616969.5958235
2014-12-09,7.07856,7.10944,6.82354,6.95487,4404034.2515445
2014-12-10,6.95487,7.06304,6.8081,6.83897,8170407.5465011
2014-12-11,6.83897,6.91626,6.59166,6.83897,6541792.9815475
2014-12-12,6.80038,6.85442,6.72309,6.83897,8657388.2976311
2014-12-15,6.83897,6.90083,6.45262,6.46033,5724046.7094293
2014-12-16,6.45262,6.45262,6.21303,6.3212,14149368.488781
2014-12-17,6.3212,6.3985,6.26717,6.35217,7276350.6771197
2014-12-18,6.44481,6.56851,6.36761,6.52982,4240271.896339
2014-12-19,6.59166,6.59166,6.42946,6.44481,5485985.8573405
2014-12-22,6.44481,6.5221,6.43718,6.51447,2667498.3628473
2014-12-23,6.5221,6.55307,6.48349,6.53764,3994500.7128983
2014-12-29,6.53764,6.53764,6.44481,6.47578,2925591.6210371
2014-12-30,6.42946,6.50666,6.35217,6.42946,2403497.0370296
2015-01-02,6.42166,6.45262,6.38305,6.41393,1437791.4414275
2015-01-05,6.3985,6.42166,6.31348,6.32901,2474063.938712
2015-01-07,6.33664,6.45262,6.31348,6.33664,3791755.3700288
2015-01-08,6.35217,6.42946,6.29804,6.35217,3535787.2908614
2015-01-09,6.37533,6.37533,6.23619,6.26717,3309834.0138289
2015-01-12,6.26717,6.27488,6.14354,6.14354,3406623.5029669
2015-01-13,6.16671,6.3985,6.14354,6.34436,3193267.4198547
2015-01-14,6.29804,6.37533,6.26717,6.36761,4092993.3762282
2015-01-15,6.38305,6.52982,6.35217,6.35217,5630397.7755773
2015-01-16,6.33664,6.35217,6.1589,6.19759,4543482.3671056
2015-01-19,6.21303,6.28251,6.02757,6.15119,3706353.016761
2015-01-20,6.16671,6.18216,6.00441,6.01986,1882549.5600753
2015-01-21,6.01986,6.01986,5.92712,6.01214,3533149.1777908
2015-01-22,6.02757,6.14354,5.99669,6.0353,2517947.7780549
2015-01-23,6.10486,6.51447,6.05073,6.33664,6244270.24992
2015-01-26,6.49131,6.80038,6.42946,6.77713,5584947.1558691
2015-01-27,6.77713,6.91626,6.74626,6.91626,8457053.7447882
2015-01-28,6.87758,7.03216,6.86222,6.95487,4212139.795313
2015-01-29,6.95487,6.96267,6.86222,6.92399,4211510.2853447
2015-01-30,6.95487,6.95487,6.83126,6.91626,2977170.6368622
2015-02-02,6.86222,6.90855,6.8081,6.87758,5076638.8401664
2015-02-03,6.86986,6.86986,6.73852,6.83897,10818132.30179
2015-02-04,6.81573,6.91626,6.81573,6.86222,3738463.8539381
2015-02-05,6.83897,6.90855,6.81573,6.83897,6678887.4292829
2015-02-06,6.81573,6.90855,6.81573,6.87758,1823494.5304976
2015-02-09,6.90855,6.90855,6.83897,6.87758,1975030.4032084
2015-02-10,6.85442,6.91626,6.80038,6.87758,4244448.8115542
2015-02-11,6.87758,6.87758,6.77713,6.83897,24153972.23524
2015-02-12,6.87758,6.87758,6.55307,6.56079,3065518.8636297
2015-02-13,7.03216,7.28719,7.03216,7.26403,7732725.5862002
2015-02-16,7.26403,7.31815,7.18673,7.26403,4890541.704439
2015-02-17,7.24078,7.31815,7.19445,7.22534,15511954.472667
2015-02-18,7.24078,7.2949,7.16349,7.19445,2271640.3453819
2015-02-19,7.18673,7.22534,7.17129,7.19445,2295865.9873271
2015-02-20,7.23314,7.23314,7.10944,7.18673,1588657.0025981
2015-02-23,7.18673,7.30262,7.18673,7.28719,3006351.9211685
2015-02-24,7.33359,7.49581,7.32578,7.37991,4352716.3657802
2015-02-25,7.39543,7.49581,7.37991,7.44176,7216851.4932865
2015-02-26,7.43395,7.56537,7.4186,7.54993,4271647.1394605
2015-02-27,7.48036,7.72766,7.48036,7.62722,3697319.5487164
2015-03-02,7.68907,7.74312,7.51124,7.5344,5252407.3493776
2015-03-03,7.5344,7.55765,7.36447,7.36447,2702940.9398194
2015-03-04,7.41079,7.41079,7.2485,7.31035,1449078.3220065
2015-03-05,7.31815,7.39543,7.2949,7.31035,2312483.8847298
2015-03-06,7.30262,7.35675,7.17902,7.17902,1854081.7203997
2015-03-09,7.14814,7.22534,7.10944,7.11717,3055024.6993069
2015-03-10,7.10173,7.22534,7.07084,7.17129,2708931.7763507
2015-03-11,7.22534,7.34895,7.16349,7.30262,2339247.3844545
2015-03-12,7.30262,7.35675,7.20998,7.35675,1882659.1414401
2015-03-13,7.33359,7.38764,7.10944,7.10944,7904283.3731794
2015-03-16,7.08628,7.18673,6.9704,7.094,2481147.0916142
2015-03-17,7.11717,7.14814,7.009,7.14814,1438401.1334894
2015-03-18,7.12489,7.2949,7.07084,7.2949,1299575.5333413
2015-03-19,7.2949,7.43395,7.26403,7.34131,2686930.40296
2015-03-20,7.36447,7.46492,7.2949,7.38764,4468151.0075707
2015-03-23,7.37991,7.40307,7.26403,7.27946,1136882.1793227
2015-03-24,7.26403,7.37991,7.26403,7.34895,1216027.9029614
2015-03-25,7.34895,7.37219,7.26403,7.26403,1740584.5704004
2015-03-26,7.22534,7.31815,7.20217,7.26403,1130856.3700153
2015-03-27,7.24078,7.30262,7.20998,7.23314,1101494.3930329
2015-03-30,7.24078,7.37991,7.22534,7.34131,1895629.3783047
2015-03-31,7.31035,7.40307,7.30262,7.36447,1911836.9284689
2015-04-01,7.36447,7.4186,7.34131,7.4186,2156661.5154388
2015-04-02,7.43395,7.58852,7.42632,7.58852,1131070.8697082
2015-04-07,7.57309,7.77399,7.54221,7.71995,3173688.4940827
2015-04-08,7.72766,7.76635,7.68126,7.72766,5248988.1776426
2015-04-09,7.71995,7.87461,7.71223,7.78943,3423791.6387124
2015-04-10,7.78943,7.87461,7.75855,7.82057,1633543.3948533
2015-04-13,7.82795,7.99007,7.77399,7.84347,4623127.0356822
2015-04-14,7.85162,7.92127,7.74312,7.80496,2178123.1423196
2015-04-15,7.78943,7.90567,7.73539,7.80496,2965225.1023349
2015-04-16,7.86638,7.89752,7.82795,7.89752,2005576.7915385
2015-04-17,7.82795,7.89752,7.82795,7.84347,2281860.5562925
2015-04-20,7.84347,7.9597,7.84347,7.93603,2110512.6059695
2015-04-21,7.9597,8.05964,7.95156,8.05226,2812184.2344962
2015-04-22,8.03674,8.09893,7.94417,7.94417,4355770.6548854
2015-04-23,8.03674,8.03674,7.85162,7.93603,2756736.0638847
2015-04-24,7.93603,7.99822,7.86638,7.90567,1854191.3017645
2015-04-27,7.90567,8.02936,7.859,8.02936,3189557.9740789
2015-04-28,8.02112,8.03674,7.84347,7.88199,4010779.3743737
2015-04-29,7.94417,7.95156,7.87461,7.89014,2260941.0074399
2015-04-30,7.88199,7.93603,7.82057,7.88199,6040309.0202044
2015-05-04,7.95156,7.9597,7.74312,7.82057,1293645.3162885
2015-05-05,7.80496,7.87461,7.71995,7.76635,2465229.8154908
2015-05-06,7.72766,7.84347,7.7045,7.7045,7761085.0102703
2015-05-07,7.6967,7.75855,7.5809,7.75855,5959546.3885545
2015-05-08,7.78205,7.79758,7.68907,7.75083,2372275.6741224
2015-05-11,7.72766,7.92127,7.68907,7.88199,1571438.739207
2015-05-12,7.82057,7.98269,7.80496,7.92127,1671872.3916058
2015-05-13,7.90567,8.0056,7.86638,7.86638,1832361.2949763
2015-05-14,7.86638,7.99822,7.8361,7.99007,2051050.7264307
2015-05-15,7.89752,8.06779,7.89752,8.0056,1407507.3489175
2015-05-18,7.98269,8.05226,7.94417,7.94417,1094570.9491413
2015-05-19,7.9597,7.9597,7.75083,7.89014,3364934.7881987
2015-05-20,7.80496,7.95156,7.79758,7.91304,1270628.5666342
2015-05-21,7.89014,8.05226,7.88199,8.03674,1810697.9917538
2015-05-22,8.03674,8.15262,7.99822,8.06779,2354340.468823
2015-05-25,7.9597,8.06779,7.93603,7.99007,1156933.2375708
2015-05-26,7.9597,8.07516,7.94417,8.01375,1805250.39901
2015-05-27,7.96709,8.11368,7.94417,8.11368,3025071.6824098
2015-05-28,8.09078,8.16892,8.04489,8.11368,1889960.2913127
2015-05-29,8.11368,8.20667,8.02112,8.02112,3613794.0677614
2015-06-01,8.02112,8.09893,7.95156,7.99822,3940861.8005659
2015-06-02,7.99822,8.02112,7.80496,7.80496,3075481.4417569
2015-06-03,7.81233,7.82795,7.57309,7.57309,2315939.1950001
2015-06-05,7.31035,7.62722,7.26403,7.40307,2545682.3551934
2015-06-08,7.43395,7.48036,7.27174,7.27174,1815700.2644831
2015-06-09,7.27946,7.32578,6.9704,7.05531,4864421.7037931
2015-06-10,7.07084,7.20998,6.90083,7.094,8295668.3725925
2015-06-11,7.094,7.10944,7.00119,7.03988,1777690.6857515
2015-06-12,7.03988,7.14814,7.009,7.01672,2530759.4716681
2015-06-15,7.04769,7.04769,6.99355,7.01672,1015632.7306401
2015-06-16,7.03216,7.03216,6.86986,6.87758,1968238.6901065
2015-06-17,6.92399,6.92399,6.61492,6.76169,3254159.6859325
2015-06-18,6.76941,6.93942,6.7308,6.86986,3646277.9478828
2015-06-19,6.93171,6.93942,6.6458,6.6458,4795784.1335873
2015-06-22,6.80038,6.96267,6.76169,6.82354,2562255.9537467
2015-06-23,6.86222,6.96267,6.84669,6.86986,2345763.9783852
2015-06-24,6.94354,6.98455,6.89448,6.93539,1114030.9674748
2015-06-25,6.93539,6.96816,6.81255,6.83717,1534990.1120449
2015-06-26,6.86986,6.93539,6.81255,6.86986,1051782.9234469
2015-06-29,6.59149,6.75525,6.51782,6.75525,1469191.1654924
2015-06-30,6.67334,6.70611,6.57512,6.68156,3074706.2118886
2015-07-01,6.68971,6.73887,6.66519,6.68156,1919844.528417
2015-07-02,6.73887,6.86171,6.71433,6.83717,2356412.0229223
2015-07-03,6.85347,6.86986,6.6488,6.68971,1037925.5438309
2015-07-06,6.61604,6.66519,6.52596,6.63242,1575035.1063406
2015-07-07,6.64065,6.68971,6.32944,6.35406,1354208.8382717
2015-07-08,6.38683,6.39497,6.08384,6.19845,2918411.7101213
2015-07-09,6.22298,6.37859,6.22298,6.25576,1299658.3022445
2015-07-10,6.29675,6.34582,6.28852,6.33767,1630002.9841615
2015-07-13,6.38683,6.55872,6.36221,6.54235,1812302.0764137
2015-07-14,6.55058,6.57512,6.4932,6.55058,1423472.4211681
2015-07-15,6.55058,6.58327,6.44413,6.50143,1919692.9797209
2015-07-16,6.57512,6.98455,6.54235,6.98455,6492360.1284104
2015-07-17,6.9927,6.9927,6.86986,6.87809,4575726.1008315
2015-07-20,6.86986,6.86986,6.73072,6.8044,1342461.4828084
2015-07-21,6.79618,6.8044,6.64065,6.6488,1611269.2338098
2015-07-22,6.63242,6.63242,6.4769,6.55058,2325269.9316407
2015-07-23,6.62426,6.77164,6.55872,6.71433,1692189.2429517
2015-07-24,6.6488,6.72248,6.55058,6.59964,1511026.7659199
2015-07-27,6.56697,6.65704,6.4605,6.59964,1059032.7799147
2015-07-28,6.76341,6.98455,6.72248,6.73072,3595935.8025694
2015-07-29,6.83717,6.91086,6.67334,6.67334,2095495.295949
2015-07-30,6.71433,6.72248,6.55058,6.59149,1410466.0457683
2015-07-31,6.64065,6.68971,6.55872,6.65704,1875063.0544898
2015-08-03,6.63242,6.71433,6.59964,6.6488,742315.82305134
2015-08-04,6.66519,6.66519,6.59149,6.66519,1056884.2857082
2015-08-05,6.66519,6.69796,6.60789,6.6488,1237237.7258549
2015-08-06,6.59964,6.69796,6.44413,6.52596,3417231.9116913
2015-08-07,6.55058,6.58327,6.32129,6.32129,1563574.5276406
2015-08-10,6.38683,6.42774,6.24761,6.29675,1058048.8791495
2015-08-11,6.27213,6.42774,6.14929,6.32944,2945294.1172843
2015-08-12,6.39497,6.77164,6.23122,6.61604,3481517.7028017
2015-08-13,6.67334,6.84532,6.44413,6.46865,5636150.7972316
2015-08-14,6.50143,6.55058,6.40312,6.50958,1674403.2548301
2015-08-17,6.54235,6.56697,6.41951,6.41951,2542862.3836874
2015-08-18,6.39497,6.4605,6.32129,6.34582,3783381.7216917
2015-08-19,6.32129,6.50958,6.26398,6.50958,2741028.6244175
2015-08-20,6.50958,6.51782,6.34582,6.38683,1710051.0054215
2015-08-21,6.3049,6.38683,6.26398,6.3049,2527766.9678005
2015-08-24,6.21483,6.21483,5.77263,5.89547,4837364.43275
2015-08-25,5.78902,6.13292,5.78902,5.89547,3524751.0485106
2015-08-26,5.90371,5.95278,5.77263,5.79725,4822183.9164413
2015-08-27,5.83002,5.92823,5.78902,5.82179,3459285.5090893
2015-08-28,5.85456,5.92009,5.83002,5.91186,2346726.8954847
2015-08-31,5.91186,5.91186,5.78087,5.81364,3981283.3350832
2015-09-01,5.78902,5.87094,5.69895,5.78087,1942551.1861239
2015-09-02,5.8054,5.87094,5.78087,5.8054,1553651.5853261
2015-09-03,5.70718,5.85456,5.66626,5.81364,3447498.5178133
2015-09-04,5.81364,6.04285,5.81364,5.92009,3668159.2480757
2015-09-07,5.90371,6.02655,5.87094,5.92009,1180979.3525991
2015-09-08,5.9774,5.9774,5.88732,5.91186,1414345.6923875
2015-09-09,5.961,6.10023,5.92009,5.92823,5574623.1923896
2015-09-10,5.961,6.05922,5.92009,5.93648,5705550.7739545
2015-09-11,5.9774,5.9774,5.8627,5.87909,1633448.9683581
2015-09-14,5.8627,5.96915,5.85456,5.96915,2388465.7378986
2015-09-15,5.93648,5.961,5.87094,5.961,2192657.8280312
2015-09-16,5.95278,6.08384,5.93648,6.05107,1831868.1788346
2015-09-17,6.04285,6.12477,5.9774,6.01016,2347111.5960208
2015-09-18,6.02655,6.10838,5.90371,5.93648,5322659.496076
2015-09-21,5.98555,6.08384,5.98555,6.0183,1343475.6933128
2015-09-22,6.05107,6.08384,5.961,6.05107,724314.16947757
2015-09-23,6.05107,6.09199,5.96915,6.04285,1847811.1016603
2015-09-24,6.07562,6.39497,6.07562,6.20668,7343301.3937623
2015-09-25,6.20668,6.27213,5.93648,5.9774,3587171.6249001
2015-09-28,5.9774,6.01016,5.77263,5.83002,1877916.8330126
2015-09-29,5.78902,5.88732,5.75633,5.85456,2321427.5893159
2015-09-30,5.85456,6.01016,5.83002,5.95278,2390914.9979788
2015-10-01,5.99378,6.00193,5.7481,5.77263,2645615.8968951
2015-10-02,5.79725,5.83002,5.75633,5.75633,1726543.0008306
2015-10-05,5.81364,5.92823,5.77263,5.83816,1616987.2826881
2015-10-06,5.89547,6.17391,5.85456,6.09199,3931026.2901914
2015-10-07,6.05922,6.18206,5.99378,6.14114,3143048.8450166
2015-10-08,6.06747,6.18206,6.00193,6.11662,3389469.3563319
2015-10-09,6.17391,6.19845,6.0347,6.14114,1980418.5422331
2015-10-12,6.20668,6.31305,6.12477,6.17391,4467300.0033543
2015-10-13,6.18206,6.24761,6.14929,6.23122,2319010.9704933
2015-10-14,6.23122,6.23122,6.16569,6.18206,2169124.6470511
2015-10-15,6.14114,6.28037,6.08384,6.22298,1668134.967609
2015-10-16,6.10023,6.14114,5.91186,6.13292,4370391.6067778
2015-10-19,6.08384,6.21483,6.01016,6.0183,3874949.7753708
2015-10-20,6.04285,6.10023,5.8627,5.88732,3373421.5151781
2015-10-21,5.88732,5.96915,5.78902,5.96915,8170253.6662867
2015-10-22,5.65803,5.8627,5.64988,5.84641,5455305.4067023
2015-10-23,5.84641,5.96915,5.79725,5.83002,1810091.7969696
2015-10-26,5.82179,5.93648,5.78902,5.82179,1530201.1732493
2015-10-27,5.84641,5.85456,5.78087,5.78902,3365990.9660343
2015-10-28,5.78902,5.79725,5.71533,5.73171,7149756.222503
2015-10-29,5.73171,5.79725,5.69895,5.7481,5030472.4443091
2015-10-30,5.78902,5.83002,5.73996,5.8054,3177471.3826883
2015-11-02,5.81364,5.88732,5.81364,5.88732,1611428.9428202
2015-11-03,5.89547,5.91186,5.82179,5.88732,1149945.6769232
2015-11-04,5.89547,5.91186,5.78087,5.81364,2318964.3401253
2015-11-05,5.77263,5.79725,5.73996,5.73996,2173755.0425954
2015-11-06,5.76448,5.79725,5.73171,5.78087,4083755.9003236
2015-11-09,5.8054,5.81364,5.76448,5.79725,1281465.4641619
2015-11-10,5.83002,5.92823,5.72357,5.92823,2967091.4828148
2015-11-12,5.92823,5.94463,5.7481,5.7481,3252747.9515407
2015-11-13,5.76448,5.79725,5.56796,5.60887,2977541.3482879
2015-11-16,5.54342,5.55981,5.30599,5.38781,5039917.4253514
2015-11-17,5.32228,5.63349,5.32228,5.55981,2921200.2061289
2015-11-18,5.60072,5.72357,5.49428,5.72357,5571742.6014052
2015-11-19,5.72357,5.79725,5.66626,5.73171,2663120.9370495
2015-11-20,5.69895,5.78902,5.67441,5.76448,1440634.7281174
2015-11-23,5.77263,5.78902,5.6908,5.76448,1666016.7831418
2015-11-24,5.71533,5.78087,5.56796,5.60072,2199201.2344235
2015-11-25,5.5925,5.78087,5.58434,5.70718,2656133.3764018
2015-11-26,5.6908,5.78902,5.57619,5.64988,946880.91603276
2015-11-27,5.68256,5.6908,5.47788,5.47788,1030308.4732149
2015-11-30,5.49428,5.6908,5.41236,5.5352,3154702.9397437
2015-12-01,5.57619,5.57619,5.36329,5.44513,1346954.3187671
2015-12-02,5.40421,5.40421,5.30599,5.32228,1973001.9821996
2015-12-03,5.31414,5.36329,5.27322,5.32228,24715716.621174
2015-12-04,5.31414,5.35505,5.19129,5.28137,10387934.515556
2015-12-07,5.32228,5.33052,5.27322,5.30599,3807739.0944265
2015-12-08,5.31414,5.33052,5.2486,5.31414,8173651.8543561
2015-12-09,5.31414,5.33052,5.23221,5.29774,3186134.139307
2015-12-10,5.32228,5.3469,5.28137,5.28137,4215110.1497558
2015-12-11,5.33867,5.33867,5.16676,5.19953,4083380.5258611
2015-12-14,5.19953,5.25683,5.08485,5.09307,4759695.7260182
2015-12-15,5.11761,5.17491,5.05207,5.06845,2451252.3626771
2015-12-16,5.06845,5.16676,5.06845,5.16676,3605702.5331509
2015-12-17,5.11761,5.38781,5.11761,5.35505,29019855.80107
2015-12-18,5.32228,5.41236,5.27322,5.40421,6414250.7647008
2015-12-21,5.40421,5.48613,5.37967,5.47788,2166804.7862422
2015-12-22,5.47788,5.48613,5.37967,5.48613,1924774.5240758
2015-12-23,5.48613,5.5352,5.45335,5.5188,1633901.2829278
2015-12-28,5.48613,5.55157,5.46974,5.52705,2015329.5330097
2015-12-29,5.55157,5.56796,5.48613,5.52705,1799401.7851012
2015-12-30,5.52705,5.54342,5.33052,5.37144,4411589.5369228
2016-01-04,5.26498,5.33867,5.22406,5.26498,708239.51586218
2016-01-05,5.32228,5.33867,5.22406,5.24045,2676014.2338068
2016-01-07,5.15853,5.15853,4.99478,5.13399,3456199.7444857
2016-01-08,5.13399,5.19953,5.01115,5.04392,2228379.0214523
2016-01-11,5.01115,5.06031,4.94571,4.96201,2751893.5001659
2016-01-12,5.01115,5.11761,5.01115,5.07669,2148918.5428293
2016-01-13,5.13399,5.14214,5.04392,5.08485,2252214.1340652
2016-01-14,5.03577,5.09307,4.98663,4.98663,3618314.8819408
2016-01-15,4.99478,5.06845,4.98663,5.02754,2930393.3831838
2016-01-18,4.96201,5.12584,4.96201,5.0194,2664741.3423382
2016-01-19,5.04392,5.14214,5.003,5.06845,3394154.5425586
2016-01-20,5.03577,5.09307,4.96201,4.96201,6262100.5368913
2016-01-21,4.99478,5.01115,4.92933,4.93746,4672695.1168865
2016-01-22,4.97023,5.03577,4.96201,5.003,12298285.101045
2016-01-25,5.04392,5.07669,4.97838,5.04392,1535109.0194833
2016-01-26,5.003,5.04392,4.92933,4.95386,3702770.6387379
2016-01-27,4.95386,5.003,4.93746,4.98663,2847063.7497745
2016-01-28,4.98663,5.19129,4.97023,5.10122,4176066.5426135
2016-01-29,5.15853,5.36329,5.09307,5.30599,8713266.6333876
2016-02-01,5.29774,5.37144,5.21591,5.26498,3133666.8149711
2016-02-02,5.2486,5.2486,5.14214,5.18315,2453520.9300813
2016-02-03,5.13399,5.24045,5.13399,5.19953,4270572.3094777
2016-02-04,5.2896,5.36329,5.24045,5.36329,4782885.0080341
2016-02-05,5.36329,5.36329,5.29774,5.35505,5788988.8229695
2016-02-08,5.37967,5.37967,5.2486,5.32228,2211434.7114733
2016-02-09,5.32228,5.35505,5.24045,5.31414,3666101.6830869
2016-02-10,5.28137,5.37144,5.28137,5.32228,4291548.9805311
2016-02-11,5.32228,5.36329,5.20768,5.32228,2975264.6205694
2016-02-12,5.30599,5.36329,5.27322,5.2896,1701236.7001066
2016-02-15,5.32228,5.37144,5.32228,5.35505,2635766.3974103
2016-02-16,5.19129,5.30599,4.87194,4.93746,11143723.017687
2016-02-17,4.95386,5.01115,4.78187,5.01115,13299141.833818
2016-02-18,5.003,5.06845,4.94571,5.06845,4582148.268267
2016-02-19,5.06031,5.06031,4.96201,5.04392,2676025.8913988
2016-02-22,5.03577,5.10122,5.003,5.06031,1973669.9622215
2016-02-23,5.02754,5.15853,5.02754,5.11761,1705453.2511348
2016-02-24,5.11761,5.17491,5.06031,5.14214,4269844.8757367
2016-02-25,5.10947,5.26498,5.10947,5.26498,6636161.1888261
2016-02-26,5.25683,5.35505,5.25683,5.28137,4744902.241764
2016-02-29,5.28137,5.28137,5.11761,5.14214,2880683.0793571
2016-03-01,5.11761,5.15853,5.05207,5.14214,1586038.7074338
2016-03-02,5.16676,5.18315,4.95386,4.95386,2790952.262178
2016-03-03,4.99478,4.99478,4.90471,4.97838,3876038.5944641
2016-03-04,4.99478,5.09307,4.93746,5.01115,3538705.1861402
2016-03-07,5.0194,5.02754,4.90471,4.96201,4944890.5641244
2016-03-08,4.92108,5.06031,4.92108,5.06031,3108569.1851441
2016-03-09,5.0194,5.13399,5.0194,5.13399,3280498.8493081
2016-03-10,5.13399,5.32228,5.13399,5.17491,4650659.9364791
2016-03-11,5.16676,5.24045,5.06031,5.06031,1827883.6138873
2016-03-14,5.10947,5.13399,5.003,5.12584,1485066.4742845
2016-03-15,5.09307,5.19129,5.09307,5.14214,1244897.9295613
2016-03-16,5.18315,5.23221,5.06031,5.21591,1537771.6134973
2016-03-17,5.21591,5.38781,5.21591,5.36329,7397937.0302111
2016-03-18,5.40421,5.52705,5.37144,5.46974,6999105.1610253
2016-03-21,5.43698,5.54342,5.37967,5.5352,3093571.6930299
2016-03-22,5.52705,5.62527,5.50243,5.60887,3131765.4617152
2016-03-23,5.61712,5.63349,5.43698,5.47788,3894557.8451229
2016-03-24,5.44513,5.58434,5.43698,5.52705,2694406.4167128
2016-03-29,5.57619,5.60887,5.52705,5.56796,2296770.6164667
2016-03-30,5.61712,5.70718,5.56796,5.61712,3318499.1019661
2016-03-31,5.61712,5.72357,5.41236,5.5188,4520827.0028034
2016-04-01,5.48613,5.48613,5.26498,5.47788,2706034.8647375
2016-04-04,5.47788,5.47788,5.30599,5.40421,2850949.2251897
2016-04-05,5.36329,5.38781,5.18315,5.21591,4709562.2516017
2016-04-06,5.22406,5.28137,5.12584,5.15853,3273851.6903469
2016-04-07,5.19953,5.24045,5.10947,5.17491,3195004.4010635
