Date,Open,High,Low,Close,Volume
2020-01-17,257.181,266.501,257.181,264.608,40982.070153479
2020-01-20,262.357,264.086,254.245,254.94,21113.266288795
2020-01-21,255.452,255.452,248.207,250.101,52742.87322907
2020-01-22,253.211,253.211,246.131,247.512,37630.885956822
2020-01-23,251.83,252.004,247.686,249.415,30029.419364407
2020-01-24,249.415,253.384,249.415,252.004,25705.459267312
2020-01-27,248.554,250.622,239.409,239.409,67426.608862308
2020-01-28,239.921,244.923,238.365,243.204,128694.22237865
2020-01-29,247.686,253.558,247.686,252.525,200759.07278281
2020-01-30,252.525,253.037,246.653,247.174,88917.473370444
2020-01-31,249.415,251.317,244.065,247.174,141938.94040769
2020-02-03,246.479,254.245,243.377,252.863,57293.622500586
2020-02-04,254.079,266.154,250.274,262.357,123717.52389629
2020-02-05,263.913,265.815,260.637,265.293,52465.43063498
2020-02-06,266.501,269.959,262.878,268.056,116813.69303839
2020-02-07,265.293,271.852,262.183,271.852,96319.779926439
2020-02-10,271.34,271.852,267.882,270.297,92495.446741523
2020-02-11,267.534,273.929,267.534,267.534,79235.762929399
2020-02-12,265.815,268.056,259.596,264.946,41979.021549668
2020-02-13,264.608,265.641,261.845,264.26,33341.46228223
2020-02-14,267.534,269.09,263.052,263.565,32463.085936626
2020-02-17,266.675,266.675,262.019,264.434,28567.377478541
2020-02-18,261.498,264.946,259.596,259.596,33812.308842323
2020-02-19,259.943,261.151,254.592,260.464,48600.804957147
2020-02-20,258.215,262.183,257.528,259.257,33752.445709988
2020-02-21,260.464,260.804,255.113,256.321,42955.251092356
2020-02-24,254.592,254.94,244.238,246.826,49653.014629336
2020-02-25,246.826,247.86,236.298,237.332,98835.182698578
2020-02-26,240.781,242.857,233.709,237.332,75603.682496403
2020-02-27,233.536,240.095,222.487,228.706,104750.12065887
2020-02-28,221.454,227.837,213.339,216.449,180506.91462836
2020-03-02,224.737,225.944,217.483,224.39,125400.59888616
2020-03-03,224.39,240.781,222.661,234.917,129935.2311605
2020-03-04,231.294,238.54,231.294,236.472,61835.162059435
2020-03-05,233.014,238.54,228.871,230.252,68148.420092574
2020-03-06,225.597,227.325,214.034,217.657,85927.770395963
2020-03-09,207.642,208.85,192.285,196.766,140319.1821924
2020-03-10,196.766,200.571,187.793,191.077,94957.893665827
2020-03-11,191.077,194.178,177.612,180.027,91075.999776741
2020-03-12,166.824,168.205,148.53,148.53,117050.84313956
2020-03-13,152.752,165.095,142.137,160.952,220632.48150382
2020-03-16,155.35,155.35,135.578,145.16,217169.62954109
2020-03-17,146.714,177.439,146.714,168.804,189720.08093748
2020-03-18,166.563,167.683,152.065,164.495,103200.58650267
2020-03-19,161.733,181.234,158.972,181.234,101684.43755489
2020-03-20,189.349,208.163,172.522,176.058,319671.42909516
2020-03-23,163.974,167.771,154.133,154.828,170345.14791456
2020-03-24,163.974,164.747,151.032,151.206,172059.30568468
2020-03-25,160.526,160.526,140.591,151.805,217748.69022501
2020-03-26,148.782,153.36,145.42,153.36,124263.1993718
2020-03-27,153.621,154.481,147.575,150.076,116642.16213997
2020-03-30,149.043,150.25,145.855,150.25,66693.285491208
2020-03-31,151.032,153.882,147.748,149.738,129270.98063441
2020-04-01,146.801,148.703,142.398,142.832,136505.20993424
2020-04-02,142.398,142.746,132.478,136.274,233634.29336128
2020-04-03,133.511,135.404,127.9,131.609,256816.29135786
2020-04-06,135.926,149.998,135.926,149.216,154940.75226514
2020-04-07,149.998,156.47,149.998,152.413,172977.9745232
2020-04-08,152.752,154.307,141.538,142.832,210808.02051644
2020-04-09,143.092,150.163,140.843,144.812,168742.65791052
2020-04-14,150.511,152.752,145.681,148.869,195622.35554287
2020-04-15,150.163,150.163,138.08,138.689,228262.72844832
2020-04-16,140.243,140.591,136.534,137.221,196157.67009162
2020-04-17,139.81,140.505,134.631,135.492,149557.67521136
2020-04-20,135.492,138.341,132.99,136.96,94597.563657736
2020-04-21,135.066,136.448,131.096,131.183,103922.39773294
2020-04-22,133.598,133.598,129.889,132.043,120616.15315572
2020-04-23,133.163,135.492,127.986,129.454,174700.19079191
2020-04-24,128.595,129.541,125.398,125.398,144564.85973183
2020-04-27,127.9,131.183,123.844,125.312,197894.85214342
2020-04-28,124.278,131.956,124.278,129.802,227540.91721806
2020-04-29,131.956,144.725,127.986,143.266,187759.56335352
2020-04-30,143.266,146.628,137.742,140.678,179612.4212856
2020-05-04,137.829,137.829,130.314,130.575,138175.62156919
2020-05-05,131.956,133.077,127.812,129.02,82959.940489064
2020-05-06,129.541,131.096,127.039,127.726,97610.290913884
2020-05-07,128.933,130.227,125.659,127.726,89859.166490632
2020-05-08,130.141,131.009,128.247,130.314,52229.431747892
2020-05-11,132.043,132.043,125.659,125.746,56493.528712652
2020-05-12,126.605,131.869,121.776,130.141,208495.23142297
2020-05-13,128.595,135.492,126.953,134.197,129916.81173517
2020-05-14,131.521,137.047,128.073,130.662,172012.10590726
2020-05-15,131.869,132.478,126.006,127.9,99689.38354843
2020-05-18,128.247,132.903,125.832,132.903,166967.48579399
2020-05-19,135.492,135.492,129.368,131.357,145333.87073952
2020-05-20,131.009,134.197,129.628,133.511,101925.04129831
2020-05-21,131.183,133.511,131.183,131.956,62044.683022607
2020-05-22,131.695,132.13,127.986,128.681,83101.539821318
2020-05-25,130.575,131.869,128.595,131.27,39486.643059197
2020-05-26,132.903,143.266,131.435,143.266,212955.03478191
2020-05-27,144.125,153.794,141.364,147.401,305929.38658211
2020-05-28,149.216,156.809,138.08,145.941,511291.01327019
2020-05-29,142.398,142.572,139.123,140.505,413374.49941013
2020-06-01,143.266,146.714,139.462,142.398,97824.416733389
2020-06-02,143.692,144.213,140.243,141.19,194257.01564
2020-06-03,143.952,148.008,141.19,146.28,157779.6461947
2020-06-04,146.714,153.36,143.431,153.273,210659.51389969
2020-06-05,154.481,160.352,154.481,159.484,228467.64455517
2020-06-08,159.484,167.771,157.677,165.616,213547.91003484
2020-06-09,168.292,169.499,159.233,161.386,143580.57169055
2020-06-10,161.386,161.647,155.775,157.07,142744.79026604
2020-06-12,148.443,153.621,145.941,149.911,151823.2645274
2020-06-15,145.855,150.771,144.986,149.738,153849.40131412
2020-06-16,154.481,158.19,151.891,155.176,103509.11187701
2020-06-17,155.514,158.19,154.055,157.591,135024.74862304
2020-06-18,158.103,158.103,151.718,152.838,103763.53018944
2020-06-19,154.481,157.243,151.458,156.47,436472.45877863
2020-06-22,156.209,160.179,151.891,157.851,128985.47954174
2020-06-23,160.265,164.322,158.538,161.212,108888.73528855
2020-06-24,161.212,163.027,155.688,155.688,58505.850930363
2020-06-25,154.481,160.526,150.858,158.798,54196.856616351
2020-06-26,157.07,158.624,152.413,153.621,68837.997328506
2020-06-29,153.273,158.277,148.617,155.428,60578.036280408
2020-06-30,155.35,156.209,149.477,151.379,61378.130068342
2020-07-01,151.032,152.239,148.008,150.597,97953.352710726
2020-07-02,150.597,153.534,149.738,151.032,169728.09716588
2020-07-03,151.379,152.239,148.008,149.738,50978.062039282
2020-07-06,151.891,154.915,149.998,150.076,101206.6837103
2020-07-07,150.163,150.945,146.714,147.323,76850.447348681
2020-07-08,146.106,148.182,145.16,146.54,52004.945001637
2020-07-09,146.888,147.835,145.42,145.681,81111.090671191
2020-07-10,144.56,145.855,143.431,144.986,111780.58506594
2020-07-13,147.922,150.597,145.246,148.008,106836.12057792
2020-07-14,146.801,147.748,142.918,143.352,91286.671953997
2020-07-15,144.812,145.16,141.104,142.137,151618.34842057
2020-07-16,143.179,143.692,139.036,142.051,83068.1546129
2020-07-17,142.398,144.125,140.243,143.605,93852.728145802
2020-07-20,141.885,143.952,138.08,139.896,142774.7218322
2020-07-21,142.485,147.487,140.331,146.628,156090.81513441
2020-07-22,145.594,146.454,142.572,142.918,42478.648461845
2020-07-23,143.692,143.778,139.462,140.417,158083.56671271
2020-07-24,138.775,140.843,138.254,139.297,53216.022217331
2020-07-27,139.036,140.505,137.047,138.775,51695.268413214
2020-07-28,137.307,140.07,136.622,137.742,66058.966531278
2020-07-29,139.983,140.505,134.197,136.013,56544.18213232
2020-07-30,134.197,134.545,126.865,130.748,117848.63449933
2020-07-31,133.337,133.337,129.107,129.802,131795.59311922
2020-08-03,129.889,132.39,127.378,131.609,78839.745284724
2020-08-04,132.564,135.153,132.564,133.163,60717.333184495
2020-08-05,134.197,136.96,131.695,133.858,87443.919343745
2020-08-06,133.772,135.926,130.662,132.729,75276.737696729
2020-08-07,132.729,133.511,130.314,131.009,63031.273492046
2020-08-10,132.043,134.11,130.227,132.903,24333.212079949
2020-08-11,133.946,139.983,132.478,139.384,64477.198380743
2020-08-12,139.548,143.092,136.187,138.341,66823.372682628
2020-08-13,138.775,140.505,137.655,139.81,50337.987008934
2020-08-14,138.08,138.168,135.926,137.916,23505.489154014
2020-08-17,138.949,139.036,134.892,136.013,16464.663820194
2020-08-18,134.805,138.428,134.197,136.36,51512.22537396
2020-08-19,135.926,137.916,134.631,135.153,62520.134439033
2020-08-20,133.858,135.24,131.609,131.695,82964.545345398
2020-08-21,134.545,134.979,132.478,134.458,40766.793119892
2020-08-24,136.013,136.534,134.197,135.752,44901.954107315
2020-08-25,135.926,137.395,133.685,134.197,31534.056171357
2020-08-26,134.631,135.492,134.032,135.327,28420.022075872
2020-08-27,135.327,135.578,133.077,134.197,32741.6797448
2020-08-28,134.892,136.534,132.13,132.729,37317.75572615
2020-08-31,132.816,134.032,129.715,130.748,110643.18555159
2020-09-01,131.609,131.609,125.398,126.259,122225.55044425
2020-09-02,126.345,130.575,125.398,127.726,78865.071994558
2020-09-03,129.454,131.357,127.126,128.333,50175.665823181
2020-09-04,127.726,128.507,124.713,124.713,65918.518413108
2020-09-07,124.713,126.779,124.713,125.312,29407.763759393
2020-09-08,126.006,127.726,119.613,120.908,64092.692876901
2020-09-09,121.081,126.259,121.081,126.006,87968.872965757
2020-09-10,126.006,128.507,123.583,126.518,52989.233042909
2020-09-11,127.3,131.521,126.006,129.975,109596.73194981
2020-09-14,132.564,133.163,127.3,129.368,57347.729562504
2020-09-15,131.956,131.956,128.681,131.27,88813.864102942
2020-09-16,131.869,131.869,127.9,129.454,41511.628631824
2020-09-17,127.378,131.435,127.378,131.27,56081.39407081
2020-09-18,131.183,131.183,127.812,129.107,149318.22268202
2020-09-21,127.9,128.333,123.756,124.877,78265.289457128
2020-09-22,125.398,126.605,122.636,123.409,40210.756717629
2020-09-23,125.919,126.865,122.115,122.115,48005.62727605
2020-09-24,121.255,122.636,120.395,120.82,50664.931808608
2020-09-25,120.908,122.115,119.787,120.82,62114.907081692
2020-09-28,121.95,126.345,120.82,126.345,39362.311938195
2020-09-29,125.138,125.919,121.515,122.037,32298.462322707
2020-09-30,121.689,124.191,120.994,123.071,41119.064629399
2020-10-01,124.713,124.713,121.863,122.983,23407.635956928
2020-10-02,121.168,125.138,120.135,124.713,43434.156151033
2020-10-05,124.278,129.02,124.191,128.16,72549.511533253
2020-10-06,128.595,133.772,127.726,133.772,69432.023795519
2020-10-07,134.545,135.839,131.183,133.772,91972.795547678
2020-10-08,134.631,135.153,131.521,132.729,85988.78474238
2020-10-09,131.357,132.99,126.432,127.726,60948.727215249
2020-10-12,128.421,128.421,126.171,127.3,70501.501678959
2020-10-13,126.865,126.865,119.7,120.734,110673.11711775
2020-10-14,120.82,122.81,117.806,119.1,180470.0757777
2020-10-15,118.405,118.927,112.368,113.923,144498.08931499
2020-10-16,114.783,118.84,112.02,117.98,76881.530128931
2020-10-19,118.405,120.82,111.073,112.368,91329.26687508
2020-10-20,113.054,117.545,110.987,111.673,148188.88166624
2020-10-21,113.923,114.175,107.191,111.073,156075.84935134
2020-10-22,110.466,115.217,109.085,114.783,165143.96268594
2020-10-23,113.054,118.492,113.054,116.512,159984.22116434
2020-10-26,114.175,117.285,113.662,115.382,82215.104977132
2020-10-27,118.405,120.308,110.466,112.108,108897.94500121
2020-10-28,113.054,115.13,106.236,109.085,162804.69566856
2020-10-29,109.519,110.987,106.41,107.878,122276.20386393
2020-10-30,106.323,109.519,103.56,106.149,152538.16847317
2020-11-02,106.758,116.338,105.376,113.228,91858.825353425
2020-11-03,113.315,123.409,113.315,122.549,114858.93152485
2020-11-04,121.689,124.451,117.111,123.071,91057.580351408
2020-11-05,124.191,127.986,119.7,127.986,100720.87136712
2020-11-06,125.398,127.465,120.994,124.791,108454.72757912
2020-11-09,126.171,138.602,121.168,138.341,242237.31620621
2020-11-10,138.949,148.53,135.926,147.748,250072.47925756
2020-11-12,147.748,152.065,144.125,149.216,245532.09091279
2020-11-13,149.216,149.216,145.16,147.835,77854.306029369
2020-11-16,148.955,154.22,148.955,154.055,109803.95048482
2020-11-17,151.631,155.176,149.129,154.567,102289.97616274
2020-11-18,151.631,155.176,150.684,151.206,68281.960926243
2020-11-19,151.032,151.891,146.454,147.748,159437.39447474
2020-11-20,147.062,153.794,146.28,153.794,97763.402386972
2020-11-23,154.133,156.644,152.326,155.002,77419.14710586
2020-11-24,155.089,156.209,151.891,155.262,106971.96383976
2020-11-25,156.557,158.45,153.708,157.07,110235.65576608
2020-11-26,158.711,159.145,157.07,158.45,114835.90724318
2020-11-27,157.938,158.885,153.968,157.851,78283.708882462
2020-11-30,155.514,156.123,148.869,150.163,246718.99263273
2020-12-01,150.163,154.307,149.911,151.891,44629.11636956
2020-12-02,151.891,154.915,150.858,154.915,127700.72462471
2020-12-03,154.828,154.828,149.303,151.805,89368.749291121
2020-12-04,153.012,158.711,152.326,158.277,87583.216247832
2020-12-07,158.277,158.972,153.794,157.07,67501.437777726
2020-12-08,157.938,159.571,155.949,159.397,71347.644030227
2020-12-09,159.571,169.151,158.798,162.68,135501.35125355
2020-12-10,163.714,164.148,159.658,163.288,57196.920517584
2020-12-11,161.386,163.627,157.591,162.332,67522.159631226
2020-12-14,163.453,164.062,159.233,159.918,51781.609469466
2020-12-15,159.233,160.778,157.677,160.526,33240.155442893
2020-12-16,161.994,164.835,160.778,161.299,57165.837737334
2020-12-17,161.212,163.974,154.22,156.035,82265.758396799
2020-12-18,158.19,161.212,155.862,155.862,224939.17338967
2020-12-21,155.35,155.35,148.869,152.152,71859.934297322
2020-12-22,151.891,159.745,151.032,158.885,51400.557607874
2020-12-23,157.677,159.918,156.209,158.45,42178.181586089
2020-12-28,160.526,164.835,160.005,164.495,43572.301841036
2020-12-29,165.703,166.129,162.68,166.051,54409.831221773
2020-12-30,163.974,165.182,160.091,160.265,66465.345102704
2021-01-04,160.952,163.375,158.885,160.952,52548.318048983
2021-01-05,160.526,164.835,159.658,160.352,75923.720011577
2021-01-07,165.703,172.61,163.027,172.61,97893.489578391
2021-01-08,174.33,185.552,172.774,181.755,118548.57266201
2021-01-11,182.963,191.59,179.506,183.475,94163.555948309
2021-01-12,185.205,186.064,173.469,175.025,58365.402812193
2021-01-13,175.537,177.786,167.683,171.741,125478.88144382
2021-01-14,172.61,178.472,172.61,176.918,72718.740003507
2021-01-15,175.372,178.646,168.804,170.098,92089.068170097
2021-01-18,170.881,174.33,168.804,173.99,69634.637474189
2021-01-19,175.198,176.918,168.804,168.804,69623.125333355
2021-01-20,168.292,170.359,164.921,167.597,69686.44210794
2021-01-21,168.378,169.847,159.658,161.212,121258.53061424
2021-01-22,159.658,169.674,158.798,167.345,72805.081059759
2021-01-25,167.857,168.466,162.246,165.442,85840.278125627
2021-01-26,164.322,166.563,160.265,164.322,58508.153358529
2021-01-27,160.952,163.54,155.775,156.809,104820.34471796
2021-01-28,155.775,158.277,155.428,157.07,165653.95052487
2021-01-29,156.297,162.246,155.428,156.557,181768.64526373
2021-02-01,156.644,167.857,155.949,165.616,125976.20592784
2021-02-02,165.703,168.031,162.072,163.54,67653.39803673
2021-02-03,163.974,169.239,159.832,166.824,125026.45430906
2021-02-04,165.095,165.703,160.952,160.952,61808.684135518
2021-02-05,161.386,167.258,161.386,165.963,40574.540367971
2021-02-08,164.921,166.563,163.974,164.062,70121.60103145
2021-02-09,164.062,165.442,162.246,164.062,28415.417219538
2021-02-10,164.409,164.835,161.994,162.854,34798.899311761
2021-02-11,163.8,169.499,162.68,168.891,71145.030351556
2021-02-12,168.978,169.499,164.409,169.239,72100.538040743
2021-02-15,169.674,181.755,169.151,179.853,169622.18547021
2021-02-16,180.887,195.046,179.506,193.838,236440.95329651
2021-02-17,192.458,193.144,185.378,189.001,306168.83911145
2021-02-18,188.141,195.046,185.899,190.903,162945.14378673
2021-02-19,190.044,190.208,184.692,187.107,148652.82094184
2021-02-22,184.692,184.857,179.853,181.408,131070.3282467
2021-02-23,178.819,183.475,172.774,176.745,133066.53346724
2021-02-24,177.612,186.238,176.918,182.963,139688.31687472
2021-02-25,183.311,186.238,179.853,183.823,142819.61918146
2021-02-26,182.963,184.857,178.646,181.582,474773.35133196
2021-03-01,182.963,188.488,181.06,186.412,123399.78880928
2021-03-02,187.281,189.175,184.17,187.281,86181.037494302
2021-03-03,188.827,191.59,184.857,188.662,64668.299918581
2021-03-04,188.662,190.903,184.692,189.696,82418.869869885
2021-03-05,188.827,189.001,184.857,185.726,103837.20789077
2021-03-08,187.446,190.556,185.205,188.662,63895.835268647
2021-03-09,189.349,191.416,187.281,189.87,99881.636300351
2021-03-10,190.208,191.416,187.793,189.696,107365.67905626
2021-03-11,190.556,190.729,186.412,187.967,50009.890995177
2021-03-12,187.967,188.827,186.064,188.662,91648.153176171
2021-03-15,189.696,191.25,185.899,187.281,72448.204693918
2021-03-16,189.001,189.87,183.823,185.552,36456.647591797
2021-03-17,184.857,187.107,176.918,178.646,136274.96711757
2021-03-18,179.853,187.281,179.853,186.934,56272.495608648
2021-03-19,187.107,187.107,179.506,181.06,192334.48812079
2021-03-22,180.887,185.552,178.646,180.201,51339.543261456
2021-03-23,181.234,186.585,178.993,184.17,41357.365944654
2021-03-24,180.722,182.963,178.993,179.853,93642.055968548
2021-03-25,181.929,183.137,176.918,183.137,54568.698765277
2021-03-26,184.692,189.87,182.616,187.281,127441.70145595
2021-03-29,186.412,188.662,185.552,187.967,51489.201092293
2021-03-30,187.967,190.044,187.281,189.001,35114.331970602
2021-03-31,189.87,190.382,187.281,188.662,72601.316167004
2021-04-01,187.793,187.967,183.649,184.692,32654.187474464
2021-04-06,185.031,189.522,183.137,189.435,99386.614244507
2021-04-07,187.446,190.295,186.412,186.412,40110.601092378
2021-04-08,187.281,187.446,181.06,182.181,73409.468453522
2021-04-09,182.017,183.05,180.375,182.017,66225.892573365
2021-04-12,182.017,182.017,178.212,179.766,80366.255159258
2021-04-13,179.853,182.442,179.341,181.755,50158.39761193
2021-04-14,182.963,184.518,180.114,182.963,46605.750950686
2021-04-15,181.322,183.397,180.201,181.843,39742.212585703
2021-04-16,182.181,182.963,179.766,182.79,39768.69050962
2021-04-19,182.79,184.605,180.974,181.234,69549.447632021
2021-04-20,181.234,184.258,179.766,183.224,43686.272035288
2021-04-21,183.05,183.05,180.635,181.234,19399.108518674
2021-04-22,181.669,184.17,180.461,181.843,58734.942532951
2021-04-23,180.548,182.876,179.08,182.017,52315.772804144
2021-04-26,182.616,183.05,179.853,183.05,54320.036523271
2021-04-27,183.05,183.311,180.114,180.8,33425.500910314
2021-04-28,182.529,186.846,182.529,185.552,77902.65702087
2021-04-29,187.707,196.688,183.649,195.22,208589.63097781
2021-04-30,195.906,195.906,192.458,193.664,67151.468696385
2021-05-04,193.405,194.525,186.412,189.087,69067.088931094
2021-05-05,189.87,192.458,189.087,191.676,33722.51414382
2021-05-06,191.937,196.253,190.817,191.59,65476.452205099
2021-05-07,194.959,198.755,192.458,195.819,102566.26754274
2021-05-10,199.876,205.748,197.635,202.898,117628.7526094
2021-05-11,201.083,202.725,192.024,200.571,167695.05309466
2021-05-12,200.223,206.087,196.852,197.2,75762.550039907
2021-05-13,194.178,197.461,190.729,194.699,59947.170962727
2021-05-14,195.133,198.929,193.752,197.721,47203.231059948
2021-05-17,202.725,202.986,196.514,200.735,55146.608235122
2021-05-18,202.117,205.835,201.518,205.053,41431.043645989
2021-05-19,204.194,206.609,200.909,204.367,88996.907142197
2021-05-20,203.672,215.754,199.876,215.581,203881.16537688
2021-05-21,215.581,224.737,214.46,221.193,141179.13911267
2021-05-24,222.574,222.574,213.339,215.754,68521.413455582
2021-05-25,215.754,220.507,213.339,218.343,65802.245790689
2021-05-26,220.072,223.695,215.754,222.922,50584.346822773
2021-05-27,223.356,230.166,221.019,229.305,255004.28039066
2021-05-28,230.078,237.332,228.011,234.135,107730.61392069
2021-05-31,235.004,235.091,228.358,230.426,76449.824847671
2021-06-01,230.426,238.105,229.392,232.155,53257.465924332
2021-06-02,235.004,237.419,232.841,234.135,69199.47855068
2021-06-04,234.57,237.158,233.275,236.212,72135.074463244
2021-06-07,235.603,236.897,227.578,228.185,54164.622622018
2021-06-08,228.784,229.566,217.31,223.608,154708.20702029
2021-06-09,223.182,229.479,221.627,227.325,59545.397247635
2021-06-10,226.978,229.045,223.781,225.249,50487.644839771
2021-06-11,224.815,227.238,216.623,219.299,90218.345284639
2021-06-14,222.661,224.39,219.385,224.39,88432.812241351
2021-06-15,227.325,227.491,218.083,218.778,80679.385389931
2021-06-16,217.657,227.664,217.657,223.781,68603.149655501
2021-06-17,220.42,225.944,220.159,222.661,41573.794192325
2021-06-18,223.269,226.37,219.385,220.159,208285.71045981
2021-06-21,220.932,225.944,218.604,225.684,31968.063880782
2021-06-22,226.284,231.294,224.737,226.284,46655.253156271
2021-06-23,227.837,232.155,227.664,232.068,27311.402913597
2021-06-24,232.841,236.985,231.034,234.656,96986.332880705
2021-06-25,233.014,236.733,229.045,231.034,49710.575333504
2021-06-28,230.513,236.298,229.045,234.744,46445.732193099
2021-06-29,234.83,236.733,229.74,231.981,57912.975677433
2021-06-30,231.382,232.155,219.038,219.551,120990.29773281
2021-07-01,220.593,223.008,217.483,221.28,121521.00742524
2021-07-02,221.801,226.805,221.105,222.574,44699.340428644
2021-07-05,221.366,222.661,218.517,221.193,27615.323431603
2021-07-06,221.366,222.574,215.928,216.537,30104.248279825
2021-07-07,217.396,222.227,216.962,220.072,78292.918595129
2021-07-08,218.43,218.43,210.492,211.871,88526.060582102
2021-07-09,211.871,220.332,211.871,218.517,46314.493787596
2021-07-12,219.125,219.125,208.25,209.631,72487.345972752
2021-07-13,211.186,215.155,207.555,208.762,58869.634580705
2021-07-14,207.989,214.286,207.989,211.437,61763.786786268
2021-07-15,211.785,211.785,206.782,209.457,54064.466996765
2021-07-16,209.284,211.611,206.435,207.13,21228.387697131
2021-07-19,206.261,207.042,200.657,201.604,59342.783568964
2021-07-20,202.039,206.174,202.039,204.106,49792.311533423
2021-07-21,206.261,215.668,206.009,213.687,50267.762949849
2021-07-22,212.566,213.339,207.989,207.989,64983.732577421
2021-07-23,208.85,211.359,206.009,210.404,71241.732334558
2021-07-26,210.065,212.906,205.141,209.545,34596.28563309
2021-07-27,208.598,208.684,205.401,207.903,36761.719323887
2021-07-28,210.492,219.464,210.492,219.464,57443.280331422
2021-07-29,220.507,225.076,220.072,223.521,77757.604046367
2021-07-30,222.661,224.815,218.169,221.193,77321.293908774
2021-08-02,221.366,223.008,218.083,222.574,37859.977559412
2021-08-03,221.888,223.869,217.831,218.604,67824.92893515
2021-08-04,218.604,224.042,218.604,223.781,27048.926102592
2021-08-05,224.39,224.564,220.072,224.216,30162.960198077
2021-08-06,220.932,229.305,220.932,229.305,130005.4552196
2021-08-09,229.305,234.135,229.305,232.155,65704.392593603
2021-08-10,232.589,235.69,231.208,234.83,123679.53383154
2021-08-11,235.177,239.573,233.883,238.8,52061.354491721
2021-08-12,238.8,238.8,233.883,236.559,40307.458700631
2021-08-13,236.472,237.941,234.135,236.985,59219.603662045
2021-08-16,234.222,237.853,232.589,236.038,25348.582901471
2021-08-17,237.071,237.853,233.97,235.951,60785.254815413
2021-08-18,236.645,237.767,234.396,237.767,27967.594941111
2021-08-19,236.038,236.038,228.784,232.502,48766.57978515
2021-08-20,232.155,234.83,229.914,233.709,15609.311756258
2021-08-23,233.883,237.767,233.275,236.985,26156.735187989
2021-08-24,237.332,237.332,232.155,233.797,24053.467057692
2021-08-25,235.603,241.65,233.797,241.65,48949.622824404
2021-08-26,241.389,244.238,239.061,239.921,24010.872136609
2021-08-27,239.921,243.977,235.603,243.977,36549.895932549
2021-08-30,244.238,251.482,244.15,248.381,58753.361958285
2021-08-31,249.589,260.637,249.067,260.637,221003.17243867
2021-09-01,260.637,264.694,257.616,258.562,77622.911998615
2021-09-02,258.562,262.618,251.143,260.804,65390.111148847
2021-09-03,264.086,264.086,257.268,263.226,29544.758235313
2021-09-06,264.086,264.946,261.584,264.434,23208.475920508
2021-09-07,264.694,266.154,262.271,263.478,31129.980028098
2021-09-08,261.671,262.357,254.679,260.725,47441.532375204
2021-09-09,259.857,261.41,256.495,259.17,40147.439943044
2021-09-10,261.498,264.086,255.113,257.007,34778.177458261
2021-09-13,257.181,258.823,255.626,257.181,40601.018291887
2021-09-14,251.23,263.825,244.411,262.183,69430.872581435
2021-09-15,258.128,260.291,255.539,257.181,28356.705301287
2021-09-16,255.287,256.669,252.863,253.645,41200.800829317
2021-09-17,253.037,258.05,251.404,253.906,120245.46222088
2021-09-20,249.415,251.143,243.031,249.936,66708.251274292
2021-09-21,248.554,252.863,246.479,248.381,32332.998745207
2021-09-22,249.154,257.963,248.121,255.113,42923.017098022
2021-09-23,257.963,258.05,252.264,253.298,36918.284439224
2021-09-24,255.113,256.495,248.294,255.113,43978.680412462
2021-09-27,257.702,257.702,252.004,253.558,47339.074321785
2021-09-28,250.274,258.823,249.849,257.963,49385.932961996
2021-09-29,257.181,261.758,256.581,260.464,41850.085572331
2021-09-30,261.498,261.498,254.505,259.084,86136.140145051
2021-10-01,261.324,270.123,255.974,268.229,90435.924746395
2021-10-04,265.902,279.365,264.946,270.558,91277.462241329
2021-10-05,272.287,278.41,271.591,277.724,67059.371569717
2021-10-06,277.897,294.984,272.113,293.43,226990.63688622
2021-10-07,298.38,298.38,287.262,293.516,82575.434985222
2021-10-08,294.211,297.946,288.478,296.556,63328.286725552
2021-10-11,296.209,306.285,295.253,304.895,75313.576547397
2021-10-12,304.895,312.452,300.553,311.15,67788.090084482
2021-10-13,311.41,311.41,299.945,302.203,59373.866349215
2021-10-14,302.81,309.239,302.81,307.502,56044.555220142
2021-10-15,305.59,309.239,302.81,309.151,80391.581869092
2021-10-18,307.155,316.448,307.067,314.451,51432.791602209
2021-10-19,314.451,314.451,307.85,309.846,30357.515378164
2021-10-20,311.41,317.838,309.239,312.626,69350.2875956
2021-10-21,309.76,315.32,307.502,310.107,59208.091521212
2021-10-22,312.626,316.102,309.325,315.233,38520.774443259
2021-10-25,314.364,316.102,311.15,314.451,32864.859651718
2021-10-26,313.147,319.228,311.324,314.538,59311.700788714
2021-10-27,316.188,325.396,315.493,318.707,66457.28660412
2021-10-28,317.925,324.353,312.105,323.918,67009.869364132
2021-10-29,321.4,342.247,317.056,321.834,152566.94882526
2021-11-02,328.002,328.349,320.531,324.527,70366.809631205
2021-11-03,324.006,332.953,314.451,318.098,67879.035997067
2021-11-04,318.446,334.343,318.446,330.869,90816.976607986
2021-11-05,333.56,333.908,326.177,332.084,35018.781201682
2021-11-08,331.389,332.171,322.703,323.918,29241.98893139
2021-11-09,321.487,329.826,321.487,323.832,39516.574625364
2021-11-10,324.179,333.474,319.228,320.097,43036.987292274
2021-11-12,326.612,332.692,315.493,318.707,87191.80345949
2021-11-15,318.707,326.698,314.017,314.451,65680.217097853
2021-11-16,320.271,322.269,313.756,315.754,47363.249817536
2021-11-17,317.056,320.271,313.061,314.886,28551.260481375
2021-11-18,313.582,317.665,296.295,302.984,148496.2558265
2021-11-19,306.285,309.239,294.298,298.641,61964.098036772
2021-11-22,297.859,303.94,296.122,302.289,47527.873431456
