Date,Open,High,Low,Close,Volume
2016-04-22,55.7799,55.7799,55.1552,55.7483,197258.48315411
2016-04-25,55.9043,55.9043,53.946,54.9993,258907.44298634
2016-04-26,55.0777,55.3503,54.4999,55.0777,202804.87210014
2016-04-27,54.6089,55.358,54.4999,55.358,242540.05547845
2016-04-28,55.0777,55.116,54.7649,54.7649,315503.39788735
2016-04-29,54.6166,54.9371,53.79,53.8446,246148.44873923
2016-05-02,53.8293,54.5621,53.0878,53.5174,93375.015410981
2016-05-04,53.3615,54.2033,53.3299,54.2033,250547.09266778
2016-05-05,53.6341,53.8293,52.4249,53.0486,225101.23022655
2016-05-06,52.6593,53.306,51.6452,52.6124,244103.83193214
2016-05-09,52.6124,52.7368,52.0814,52.3005,307681.37970357
2016-05-10,52.2297,52.4402,51.2941,52.2068,160734.47709246
2016-05-11,51.9724,52.5416,51.6452,51.9571,211004.24543083
2016-05-12,52.3235,52.9243,51.9179,52.643,213913.32956894
2016-05-13,52.7369,52.9632,52.0193,52.6199,225591.47832601
2016-05-16,52.2689,53.6497,52.2689,52.9398,197641.06482661
2016-05-17,52.9398,53.6418,52.5263,53.6418,261606.42079611
2016-05-18,53.6263,54.0164,52.7369,54.0164,174934.94709468
2016-05-19,53.0412,53.0412,49.6164,52.4249,769699.96918907
2016-05-20,53.1232,53.1328,50.9899,51.7361,549646.51736817
2016-05-23,51.717,53.1806,51.6596,52.9989,146838.19087903
2016-05-24,53.5346,55.3905,52.1857,52.2623,557068.18369248
2016-05-25,52.1857,52.3292,51.0856,51.5543,820626.18914035
2016-05-27,50.7986,51.9083,50.6072,51.6404,581573.27152921
2016-05-30,51.4682,51.5735,50.6551,51.0569,57062.160982783
2016-05-31,51.3056,51.5639,48.5504,49.421,617498.31775933
2016-06-01,49.3636,49.3636,47.1824,47.7373,214319.9532591
2016-06-02,47.7277,48.7896,46.7902,48.5122,175549.58650295
2016-06-03,49.0574,50.6742,48.7896,50.6742,185112.03770503
2016-06-06,50.7029,50.7029,49.7558,50.0524,166960.31436396
2016-06-07,50.215,51.4587,50.0619,51.4587,141865.67444174
2016-06-08,50.9038,52.1283,50.789,51.0856,194578.32083643
2016-06-09,50.7029,51.7457,50.0332,50.5785,89572.195398609
2016-06-10,50.6072,51.6404,49.7749,50.2246,488122.99414987
2016-06-13,49.7367,49.9567,48.3208,48.7896,136038.09841949
2016-06-14,48.7991,49.1722,47.125,47.8329,279715.28662743
2016-06-15,48.6748,48.7704,47.5651,48.1295,201416.70690596
2016-06-16,46.8763,47.479,46.1396,46.1396,143157.67156524
2016-06-17,46.3118,47.8329,46.2066,47.3833,290201.78755215
2016-06-20,48.78,49.6601,47.8425,49.3636,108396.04992934
2016-06-21,49.2679,49.8515,48.7896,49.2679,235784.2485131
2016-06-22,49.7271,50.4255,49.0957,50.4255,98671.576434259
2016-06-23,50.3681,52.8458,50.3681,52.8458,265846.17834702
2016-06-24,47.8329,49.7462,46.2066,48.6843,384751.72591362
2016-06-27,48.7896,49.5262,46.8763,47.0676,108920.79309762
2016-06-28,48.3113,48.7896,47.3737,47.3737,137279.92089741
2016-06-29,47.8329,49.9089,47.766,49.9089,152952.1805031
2016-06-30,49.7367,50.0332,49.2679,50.0141,101613.06503096
2016-07-01,50.4924,50.4924,49.3157,49.7462,120071.06277106
2016-07-04,48.8374,49.421,48.4548,49.421,238484.27162798
2016-07-05,49.7367,50.1959,48.8278,49.4114,208873.91360422
2016-07-06,48.8087,49.4018,46.5893,46.5893,367062.02743386
2016-07-07,47.1633,47.6512,46.838,46.838,168045.34107447
2016-07-08,47.2015,49.2105,46.9815,48.7896,409405.24707684
2016-07-11,49.4784,49.4784,49.0766,49.2966,276596.09616099
2016-07-12,49.7462,49.7941,49.1531,49.5166,238503.08712007
2016-07-13,49.6984,51.143,49.2679,50.6072,353569.22899524
2016-07-14,50.6072,50.7986,49.7845,50.2246,79991.974009553
2016-07-15,51.1047,51.1047,50.4733,50.7507,183192.85751187
2016-07-18,50.7507,51.65,50.6551,51.0856,81902.791761783
2016-07-19,51.363,51.5161,50.8368,51.5161,95799.077975217
2016-07-20,51.5639,52.6449,51.1908,52.6449,162720.55681305
2016-07-21,52.6545,52.6545,52.0422,52.2144,121740.41504147
2016-07-22,52.2049,52.2049,51.4587,51.6404,77252.229300254
2016-07-25,51.8413,52.2623,51.4108,52.1188,130138.39634422
2016-07-26,52.0518,52.4249,51.3056,52.2336,100560.44277905
2016-07-27,51.7839,52.0901,50.9995,51.6596,152540.33028736
2016-07-28,51.6596,51.6691,49.8897,50.2246,164734.85977178
2016-07-29,50.2246,50.2246,48.3113,48.3113,222497.37518235
2016-08-01,48.847,49.7845,48.0721,48.4165,193144.16221715
2016-08-02,49.4497,50.8942,48.4739,50.0332,300343.33778855
2016-08-03,50.2246,50.6838,48.9426,48.9426,104986.26464062
2016-08-04,49.6123,50.9995,49.0766,50.8273,198541.07253157
2016-08-05,51.3534,53.6685,50.7029,53.5633,535988.5607212
2016-08-08,53.5729,55.0079,53.5729,54.8644,481740.36111096
2016-08-09,55.0748,55.0748,53.7164,54.0512,357985.64311077
2016-08-10,54.0321,54.5295,53.7642,54.2425,224599.48377083
2016-08-11,54.4434,55.2375,52.6258,54.1373,236448.01726182
2016-08-12,54.1851,54.5104,53.5824,54.0608,155060.56092227
2016-08-16,53.5824,54.3573,53.0945,53.6685,291703.89100398
2016-08-17,53.1902,53.3815,51.7074,51.7074,231551.80809801
2016-08-18,51.7552,52.798,51.5639,51.6596,422774.69951176
2016-08-19,52.2336,52.4727,50.8081,50.8081,162003.47750341
2016-08-22,50.7029,51.9466,50.7029,51.3726,688582.20156948
2016-08-23,50.9995,51.6213,50.2724,51.0856,275109.67228589
2016-08-24,51.1812,51.3343,49.8419,50.4542,288570.06626591
2016-08-25,50.8368,50.8368,49.574,49.861,251886.1285215
2016-08-26,49.7462,49.7462,48.7417,49.1722,199620.8727165
2016-08-29,48.9905,50.0715,48.9905,49.7462,218009.88031893
2016-08-30,49.7462,51.5639,49.5645,51.0856,264880.31641974
2016-08-31,51.1812,51.9466,50.4159,50.9803,436318.71790107
2016-09-01,51.3247,51.3247,49.3731,49.6219,287487.13016563
2016-09-02,49.6506,49.9567,49.2679,49.6506,243325.07962064
2016-09-05,50.5977,50.5977,49.3731,49.574,148698.83398569
2016-09-06,49.6506,50.0811,47.8138,47.9764,247236.61136509
2016-09-07,48.0243,49.0383,47.3546,48.3878,319598.90333223
2016-09-08,48.2156,49.0287,47.8329,47.8329,258272.94278087
2016-09-09,47.3546,47.5364,45.5274,45.8718,393280.37035588
2016-09-12,45.9196,45.977,44.4942,45.5848,257007.07828527
2016-09-13,46.0631,47.0006,45.6326,45.6326,308043.05527374
2016-09-14,45.7283,46.6849,45.2786,45.2786,211020.97031269
2016-09-15,45.403,45.5752,45.0682,45.4413,202566.54253367
2016-09-16,45.7091,45.7091,44.2933,44.2933,765698.54120464
2016-09-19,44.8194,45.9483,44.8194,45.47,349605.43199499
2016-09-20,45.4413,46.3788,45.3934,46.3405,200749.80224189
2016-09-21,46.3979,47.4598,46.3979,47.4598,297009.85977331
2016-09-22,47.6416,47.6416,43.9393,44.8194,764228.84221141
2016-09-23,44.9725,45.3265,44.2742,45.2978,328002.11116055
2016-09-26,45.2882,45.2882,44.322,44.7621,172477.43476673
2016-09-27,45.2021,45.623,44.5803,45.1925,209933.85299194
2016-09-28,45.4413,45.6326,45.1734,45.2499,330394.81457131
2016-09-29,45.1734,45.4317,44.7525,45.336,176842.62893157
2016-09-30,45.3456,45.4795,44.3985,44.3985,262088.30645464
2016-10-03,44.9629,45.0108,44.4081,44.896,101528.39531656
2016-10-04,44.9629,46.3501,44.9534,46.0631,386666.72488632
2016-10-05,46.2449,46.3788,44.9151,45.0203,177066.32422641
2016-10-06,44.9629,45.9866,44.7716,45.5369,125993.76155888
2016-10-07,45.6709,47.2589,45.5848,47.1633,460275.02055185
2016-10-10,47.3546,47.4216,46.4936,46.6084,175794.18790012
2016-10-11,46.5606,47.0676,45.9196,46.1109,169616.43466397
2016-10-12,46.1109,47.1154,45.9674,46.3023,169343.61002866
2016-10-13,46.0344,46.331,45.183,45.7283,280634.10982448
2016-10-14,45.7283,46.3405,44.9629,44.9629,234882.1501979
2016-10-17,45.0586,45.2117,43.8628,43.8628,192744.8556628
2016-10-18,44.1785,44.7525,43.681,44.7142,248114.66766261
2016-10-19,43.6236,44.9534,43.6236,44.102,343539.52640626
2016-10-20,44.1976,45.4508,44.1976,45.2021,189726.0144875
2016-10-21,45.2021,46.0918,44.9151,44.9725,255406.71615253
2016-10-24,45.2308,46.3979,44.9629,46.2544,269987.677217
2016-10-25,46.2544,47.0676,45.7857,46.7423,310864.3337821
2016-10-26,46.771,46.771,44.0637,46.3214,248827.56575179
2016-10-27,46.1109,47.1059,45.4126,45.8048,230526.36377911
2016-10-28,46.1492,46.6275,45.1447,46.3788,128618.52270541
2016-10-31,46.3788,46.5414,45.0108,45.1064,251953.02804893
2016-11-02,44.9629,45.2595,43.8819,43.8819,320028.52373494
2016-11-03,43.9106,44.1211,42.38,42.667,613751.94422323
2016-11-04,42.5713,42.5713,41.806,42.1886,768236.54202653
2016-11-07,42.5713,42.9444,42.2365,42.9253,998244.43446806
2016-11-08,43.0496,43.2218,42.6478,43.0305,316052.1830733
2016-11-09,42.093,42.9444,41.806,42.667,717624.9589152
2016-11-10,43.1166,43.6236,42.5713,42.5904,271560.86141674
2016-11-14,43.5088,43.5088,41.9016,41.9495,291102.84056222
2016-11-15,42.0164,42.4182,41.9016,42.093,89469.755497231
2016-11-16,42.093,42.3226,41.2989,41.3276,371374.95634289
2016-11-17,41.1363,41.6146,40.7824,41.1363,288229.29679807
2016-11-18,40.6676,40.9545,39.8257,40.371,244991.29597571
2016-11-21,40.2753,41.1363,39.797,40.2084,231359.47195665
2016-11-22,40.658,41.3755,40.3327,41.3755,221839.87826432
2016-11-23,40.8111,41.7964,40.8111,41.6816,250250.2260148
2016-11-24,41.8442,42.0547,41.3276,42.0547,172526.56410719
2016-11-25,42.093,42.8105,41.6912,42.8105,468639.55209088
2016-11-28,42.667,42.6861,41.9016,42.1504,197815.630781
2016-11-29,42.1504,42.5426,41.7007,42.093,497873.60027285
2016-11-30,42.2843,42.7148,41.9973,42.7148,372431.75981527
2016-12-01,42.3895,42.4469,42.093,42.2652,300130.09554486
2016-12-02,42.4087,42.4182,41.1459,41.4233,243073.16108766
2016-12-05,42.2365,43.3271,41.6625,43.3271,140344.75549782
2016-12-06,43.5184,45.3839,43.4227,45.3839,610798.95727025
2016-12-07,45.7283,45.8239,44.9629,45.4221,420203.24892616
2016-12-08,50.0332,52.2144,48.8948,49.8897,2816858.958323
2016-12-09,50.4159,50.4159,48.3208,49.4879,1323751.4023165
2016-12-12,49.4114,49.7462,48.7991,49.5645,869034.26906694
2016-12-13,49.5549,49.6697,48.4069,49.0957,318254.64095292
2016-12-14,49.2679,49.354,48.8374,48.8565,399631.64424131
2016-12-15,49.2009,49.6219,48.8374,49.1722,564855.70680742
2016-12-16,49.2679,49.6793,48.7417,48.7417,830502.23187726
2016-12-19,48.6078,48.847,47.6416,48.2156,390581.39254611
2016-12-20,48.713,49.1435,48.6748,49.1053,487181.17424026
2016-12-21,49.2392,50.0619,49.1148,49.7462,4225100.2825636
2016-12-22,49.5549,51.009,49.5071,50.7029,1878318.1708661
2016-12-23,50.7029,51.8509,50.6933,51.8031,878276.8569035
2016-12-27,51.8987,51.8987,51.5256,51.8318,71071.340148755
2016-12-28,51.6022,52.1379,51.1908,52.1379,734823.3639904
2016-12-29,52.0231,52.6162,51.4204,52.6162,730853.29515945
2016-12-30,53.0945,53.1902,51.6213,51.8413,756024.24235514
2017-01-02,51.9657,52.1379,51.5161,51.9561,142415.50493281
2017-01-03,51.9466,53.2667,51.8892,52.7597,782555.13150687
2017-01-04,52.7597,54.3382,52.7597,54.1947,573975.99394539
2017-01-05,54.2425,55.1992,53.7546,55.1992,496341.18297265
2017-01-09,55.3905,55.888,55.2375,55.5149,603686.7012603
2017-01-10,55.4862,57.2082,55.2949,56.682,436284.22283224
2017-01-11,56.9212,57.2082,56.2802,57.2082,817840.45100594
2017-01-12,57.1125,57.6387,56.5385,57.256,1273298.7055828
2017-01-13,57.3517,57.3517,55.6775,57.0551,355005.47822477
2017-01-16,57.0455,57.1029,56.395,56.7394,550787.99055495
2017-01-17,56.7777,56.9212,56.1846,56.5385,382103.96805454
2017-01-18,56.4524,56.4811,55.1322,55.4958,262578.55455409
2017-01-19,55.4001,56.5385,55.1418,56.5385,290503.8807307
2017-01-20,56.5385,57.8109,55.8689,57.4856,357415.95182249
2017-01-23,57.2177,57.3899,56.5002,56.8159,143174.3964471
2017-01-24,56.5385,57.1603,55.4479,57.0742,227138.52989783
2017-01-25,57.3899,60.4799,57.3804,59.8007,793777.52723332
2017-01-26,60.0686,60.1356,58.9302,59.265,372886.46754077
2017-01-27,59.265,59.5424,58.2701,58.5953,249004.22231641
2017-01-30,58.6432,59.1693,57.6482,57.7343,178809.89316007
2017-01-31,57.6769,58.911,56.9403,58.3562,514081.05609798
2017-02-01,58.5475,59.0928,58.4805,59.0737,409548.45387775
2017-02-02,59.0928,59.1215,57.9735,58.0692,327661.34169271
2017-02-03,58.0692,59.1024,58.0692,58.9206,277828.51089287
2017-02-06,58.9206,59.0545,58.2127,58.6432,229403.70608442
2017-02-07,58.4518,59.6381,58.2988,59.3033,271849.36562878
2017-02-08,59.3128,59.5711,58.8345,59.5711,213723.08403781
2017-02-09,59.8486,63.9431,59.7433,63.5126,480675.19519766
2017-02-10,63.5126,65.3015,62.2593,63.5126,639627.42706717
2017-02-13,63.5317,64.6701,62.9003,64.4788,224404.01171412
2017-02-14,64.4788,64.4788,62.6994,63.1395,273633.70146196
2017-02-15,63.1395,64.0483,61.9915,62.0871,255392.0818809
2017-02-16,62.1828,62.6994,61.427,62.1828,392916.60417548
2017-02-17,62.5176,62.862,60.4895,61.6662,420795.93692698
2017-02-20,61.2453,62.8046,61.0157,62.8046,129119.22385602
2017-02-21,62.7568,63.216,61.9341,63.1395,240373.13797278
2017-02-22,63.1395,63.4265,62.5655,63.1203,192762.62584977
2017-02-23,63.1203,64.4788,62.7281,63.3882,230011.02835688
2017-02-24,64.0005,64.3735,62.2306,63.7135,163457.49691991
2017-02-27,63.9622,64.0961,62.1924,62.3741,181222.45736802
2017-02-28,62.7568,62.8046,60.2695,62.5846,341592.12297497
2017-03-01,62.5846,65.0336,62.2785,65.0241,230685.25015676
2017-03-02,65.0528,65.7033,63.857,65.3111,320610.75868461
2017-03-03,65.0528,65.0528,62.7568,62.9194,256042.26166311
2017-03-06,62.929,63.7135,61.5131,61.8862,170582.29659124
2017-03-07,62.7568,62.7568,59.9825,60.3651,206495.84446509
2017-03-08,59.5042,63.1203,59.3128,63.1203,221107.11937794
2017-03-09,64.6701,65.7703,61.3792,62.4698,565170.34364737
2017-03-10,62.6707,66.526,62.6707,66.2773,574526.86974158
2017-03-13,66.2773,69.8361,65.2919,69.8361,656099.34508667
2017-03-14,69.8361,71.6537,68.9081,68.9081,600473.43333341
2017-03-15,68.6881,69.8265,67.9228,68.8507,257502.55291031
2017-03-16,69.8361,71.692,69.6926,71.2041,397248.3485766
2017-03-17,71.5868,73.1748,71.2328,71.9886,775295.48747556
2017-03-20,72.419,72.706,71.3954,71.7398,231197.44966365
2017-03-21,71.7494,73.5575,70.4101,71.4911,320604.48685391
2017-03-22,71.3093,71.4911,69.1664,69.9317,284806.96784795
2017-03-23,69.9317,71.405,69.6543,70.4101,270205.10068115
2017-03-24,70.1231,71.4528,70.1231,70.9554,143469.17248984
2017-03-27,70.7927,70.7927,69.396,69.7404,128665.56143563
2017-03-28,69.9604,71.2232,69.7117,70.3814,232111.04633512
2017-03-29,70.4962,71.6537,68.5159,69.1568,246201.75930015
2017-03-30,69.2525,69.5491,66.7461,67.9132,270852.14454802
2017-03-31,67.1192,69.176,67.1192,68.3819,244762.37415528
2017-04-03,69.2047,69.6352,67.454,69.0612,137575.74224527
2017-04-04,69.0612,70.9554,68.3532,68.8603,176327.29350933
2017-04-05,68.8794,70.7449,68.8794,69.6734,235561.59852337
2017-04-06,69.176,69.8361,68.4106,69.6447,119990.57427712
2017-04-07,69.1186,69.9317,68.6881,69.0229,92573.266386932
2017-04-10,69.3577,69.3577,67.8271,68.4011,78013.211424775
2017-04-11,67.9132,67.9228,65.5311,66.8609,178054.13756113
2017-04-12,66.8609,67.2722,65.7703,66.3443,130978.82165756
2017-04-13,66.6791,66.8609,66.0094,66.5643,142392.50822026
2017-04-18,66.9661,68.0089,66.9661,67.7219,356467.86008219
2017-04-19,67.7793,67.9897,66.8704,67.7984,491318.49188979
2017-04-20,68.2576,70.7832,68.1332,69.6734,296198.70300321
2017-04-21,69.8265,70.5344,67.7506,68.0184,273118.36603972
2017-04-24,68.9846,70.0083,67.8941,68.7742,214865.6025297
2017-04-25,69.2812,71.4528,69.0133,70.9841,315093.63828184
2017-04-26,71.2711,71.6346,70.8214,71.6155,282586.73978136
2017-04-27,71.6059,72.1225,70.9841,71.4528,181049.98202387
2017-04-28,71.4433,71.7016,70.8406,71.3572,129422.36233969
2017-05-02,72.132,74.0549,71.5581,73.6531,281289.51613228
2017-05-04,73.8349,73.8349,68.9177,69.7978,376946.4326117
2017-05-05,69.3769,70.3718,68.2767,69.7021,241980.81724134
2017-05-08,70.8884,71.2615,69.7021,70.2283,235846.96682006
2017-05-09,71.2232,72.8878,69.903,70.9267,680889.8012201
2017-05-10,71.1754,71.3954,68.7837,69.8361,521411.78087719
2017-05-11,70.5057,71.185,69.0707,70.2666,300044.38052534
2017-05-12,69.3577,71.0797,69.3577,70.4388,173126.56924383
2017-05-15,70.6014,71.5772,70.6014,71.405,257236.0001057
2017-05-16,71.3954,71.5485,67.3296,69.1186,384798.76464385
2017-05-17,68.755,69.0516,67.1574,68.3437,411307.70238814
2017-05-18,68.3341,68.8698,65.7798,66.9661,318428.16160219
2017-05-19,66.8704,69.5682,66.8704,69.0516,310725.30820165
2017-05-22,68.8794,69.3386,66.5834,67.454,342215.12482417
2017-05-23,67.7314,68.0663,66.3443,66.3443,188813.46312114
2017-05-24,66.3538,67.4062,65.8755,66.0286,330046.72796765
2017-05-25,66.9565,67.3392,66.4878,66.9661,224306.79833832
2017-05-26,66.947,67.3583,66.2008,66.526,160483.6038646
2017-05-29,66.7269,67.1096,66.2008,66.9661,107297.43425232
2017-05-30,66.9661,66.9661,65.6459,66.4399,137437.76196994
2017-05-31,66.4399,67.1,65.0623,65.2441,530563.42716864
2017-06-01,65.2345,65.9999,63.4265,63.6082,280196.12698084
2017-06-02,60.0782,61.2166,59.5042,60.5565,1588711.161925
2017-06-05,60.8435,65.2441,60.8435,65.2441,1425818.1297678
2017-06-06,64.8423,65.9233,63.436,65.0815,627564.60602738
2017-06-07,65.1293,66.9661,65.0528,66.4878,1834376.6797006
2017-06-08,66.6026,66.7748,64.2874,64.4979,653176.67198206
2017-06-09,65.2632,65.6363,63.3499,63.6178,231897.80409144
2017-06-12,63.6178,64.077,60.2695,61.1592,714040.6076721
2017-06-13,61.6949,61.9819,61.0731,61.3218,369865.53575524
2017-06-14,61.5992,61.7332,59.7242,61.2261,333720.97545074
2017-06-16,61.3218,61.3696,58.7484,58.7484,674235.38885101
2017-06-19,59.5807,60.0782,57.4473,57.8778,341872.26474609
2017-06-20,58.2605,58.2605,56.0411,56.4333,616043.25303772
2017-06-21,56.395,58.9302,56.1367,58.1935,855427.53237067
2017-06-22,57.9257,59.198,56.7394,57.0934,323951.55383567
2017-06-23,57.0934,58.2605,56.969,57.9735,145073.71584305
2017-06-26,57.6961,59.0258,57.6961,58.3275,452907.71009358
2017-06-27,58.5475,59.0163,58.3562,58.4997,271008.94031543
2017-06-28,58.4997,58.7293,57.9065,57.9065,126520.5953374
2017-06-29,58.5379,58.8345,58.1648,58.4518,406969.68615633
2017-06-30,58.3562,59.0737,57.7056,59.0737,287423.36655355
2017-07-03,59.0641,59.0641,58.1648,59.0067,213505.66057366
2017-07-04,59.0067,60.1738,58.691,59.1406,732488.15236103
2017-07-05,59.1693,59.3128,58.3562,58.8536,184644.78631814
2017-07-06,58.8345,59.2746,58.4518,59.1215,444773.14568009
2017-07-07,59.1598,59.7816,58.337,59.6859,188296.03708867
2017-07-10,59.9825,59.9825,59.3128,59.7912,282517.7496437
2017-07-11,59.9729,59.9729,59.4276,59.7433,289411.53688437
2017-07-12,59.8868,59.9442,59.6477,59.772,384464.2670067
2017-07-13,59.839,59.9825,59.0354,59.3224,206128.94236934
2017-07-14,59.3128,59.5998,57.9831,58.3083,236275.54191766
2017-07-17,58.5475,58.8919,57.7056,58.2414,245531.71872073
2017-07-18,58.2414,58.6049,57.1221,57.2082,327048.79289467
2017-07-19,57.4091,57.9735,57.1316,57.6865,172572.5575323
2017-07-20,57.8491,58.3466,57.7248,57.8778,228197.42398044
2017-07-21,58.1553,58.4231,57.4952,57.8778,145409.25878532
2017-07-24,57.5908,58.1361,56.4429,56.7681,190112.77738046
2017-07-25,56.7681,58.8345,56.3759,58.5092,152587.36901758
2017-07-26,58.7388,59.4085,58.5475,59.3128,456112.61557954
2017-07-27,59.5042,59.7912,58.7484,59.3128,196088.7867292
2017-07-28,58.9302,59.5233,58.3753,59.5042,211899.02661021
2017-07-31,59.4946,61.4557,59.4946,61.3218,460524.8484746
2017-08-01,61.5036,61.7906,60.7574,60.9678,416727.60941512
2017-08-02,61.4462,61.6758,60.3651,60.3651,382009.89059409
2017-08-03,60.3651,61.1783,59.5807,59.7912,326752.97154682
2017-08-04,59.6668,61.5514,59.6668,61.3218,248316.41155002
2017-08-07,61.6853,61.6949,60.5565,60.8435,240143.17084723
2017-08-08,61.3696,61.3696,60.7,61.0348,174086.15934041
2017-08-09,61.1305,61.3027,60.7,60.9487,286568.30696858
2017-08-10,61.8862,62.7472,61.3696,61.4653,731571.41977421
2017-08-11,61.3218,61.494,60.6617,61.2261,138285.5044191
2017-08-14,61.2261,61.5992,60.2791,60.7287,105021.80501457
2017-08-16,60.3651,61.2261,59.6477,59.7912,473558.75796725
2017-08-17,59.5998,59.5998,58.4518,59.0258,190108.59615999
2017-08-18,59.3128,59.5616,58.5571,58.7484,108129.49712473
2017-08-21,58.9302,59.1885,58.6527,58.978,117839.33634819
2017-08-22,59.1215,59.9825,59.0258,59.7433,171058.95572418
2017-08-23,60.0877,60.5086,59.4181,59.6859,167396.20659737
2017-08-24,59.5998,60.9965,59.3128,60.7861,130460.35031998
2017-08-25,61.0826,61.207,59.7816,60.1834,116363.36552425
2017-08-28,60.193,62.2785,60.1164,62.2498,276800.97596374
2017-08-29,62.068,62.068,61.274,61.7045,332233.50627053
2017-08-30,62.2785,64.0387,62.1828,63.503,428556.28210891
2017-08-31,63.6178,63.9048,62.6611,63.1395,229441.3370686
2017-09-01,63.1777,63.6178,62.9481,63.283,188386.97863377
2017-09-04,62.6611,63.57,61.8767,63.3308,201858.87097007
2017-09-05,63.4456,64.3735,62.5942,63.1395,122140.76690094
2017-09-06,63.4647,63.4647,62.2785,62.7568,196871.72026116
2017-09-07,63.0534,63.7709,61.848,62.5559,363385.68934054
2017-09-08,62.5655,62.9386,61.9054,62.1828,260972.96589576
2017-09-11,62.709,62.709,61.714,61.781,131458.61670585
2017-09-12,62.2689,63.3595,61.5801,61.7523,199789.16684019
2017-09-13,61.8001,62.2593,61.2453,61.3314,284313.58383316
2017-09-14,61.4175,61.9149,60.6139,60.7478,247935.92048776
2017-09-15,61.0348,61.2166,59.1215,60.0782,686208.31365082
2017-09-18,60.6904,61.4175,60.1738,60.2982,117465.11711662
2017-09-19,60.8435,62.8525,60.6808,62.8525,1761806.3720154
2017-09-20,62.8525,63.1299,61.3122,62.288,629652.08034423
2017-09-21,62.1445,63.2351,61.7332,62.5368,209559.63376038
2017-09-22,62.1828,63.1395,61.9054,62.8525,142580.66314116
2017-09-25,62.8812,63.2064,62.3454,62.4507,166716.75827191
2017-09-26,62.2019,63.1299,61.9915,62.6229,283687.44606861
2017-09-27,62.7568,63.8283,62.3933,63.5604,250945.35391701
2017-09-28,63.6178,65.9138,63.6178,65.2441,680454.9542918
2017-09-29,65.0528,65.7703,64.4405,65.5215,992461.8065658
2017-10-02,65.5311,65.9138,65.2632,65.8277,219339.50842661
2017-10-03,65.9712,67.7123,65.9712,66.8322,434741.35248087
2017-10-04,68.4011,69.3195,67.2148,68.6881,631778.23095038
2017-10-05,68.6881,68.889,67.6549,67.961,334211.22355019
2017-10-06,67.8845,68.6402,67.1,68.2576,256141.56564914
2017-10-09,68.5924,70.0752,68.5063,69.5969,177408.13899938
2017-10-10,69.6543,69.8361,68.9751,69.2429,269131.57232692
2017-10-11,69.2621,69.3386,68.4202,68.8029,372474.61732503
2017-10-12,68.8794,69.1568,68.4393,68.6689,398008.285396
2017-10-13,68.5446,68.8316,67.8845,68.1045,322589.52126939
2017-10-16,68.6402,68.6402,67.2148,67.3488,179184.11239163
2017-10-17,67.3488,68.6307,66.4399,67.2627,347165.68985402
2017-10-18,67.4444,68.2576,66.9661,67.4444,225064.64454749
2017-10-19,67.5975,68.1906,66.4973,66.7748,111491.19837811
2017-10-20,67.3009,68.1141,66.8704,67.0331,148349.70207691
2017-10-23,67.3009,68.0758,66.8226,67.1383,130957.91555524
2017-10-24,66.4304,66.4304,62.6611,64.4788,758927.05466255
2017-10-25,63.9048,66.2773,63.9048,65.7129,195166.8276168
2017-10-26,65.0528,66.0094,64.7945,65.7798,384669.14680945
2017-10-27,65.799,66.7461,65.3589,66.4878,329789.58290909
2017-10-30,66.5834,68.2767,66.2869,68.2767,121435.18594757
2017-10-31,68.1237,69.1951,67.4827,69.1951,175998.02239776
2017-11-02,69.396,69.4534,66.2008,67.3201,147402.65564173
2017-11-03,67.3201,68.4011,67.1574,67.9993,93421.008836089
2017-11-06,68.4011,70.3144,68.181,69.9796,175093.83347233
2017-11-07,70.1231,72.3234,69.463,69.5873,317422.57808051
2017-11-08,69.8361,71.2232,69.042,69.042,166895.50544676
2017-11-09,70.2187,70.8884,67.4444,68.1141,207987.49486577
2017-11-10,68.1332,68.8029,66.7078,66.9948,201401.02732922
2017-11-13,67.7123,69.1281,67.2722,68.2863,116453.26176424
2017-11-14,68.3054,68.8794,67.5592,68.4011,165276.32782192
2017-11-15,68.4011,68.6498,67.0618,67.4444,117767.21029517
2017-11-16,68.3532,68.3915,66.4495,67.8367,172299.732897
2017-11-17,67.6453,68.6689,67.6453,68.4106,153964.03585549
2017-11-20,68.4489,70.6397,68.4489,70.3144,162433.09790613
2017-11-21,70.6014,70.6014,69.5012,70.5057,295145.03544618
2017-11-22,70.4579,71.7494,69.8552,71.7494,187137.83902003
2017-11-23,71.7398,71.7494,70.9841,71.6729,57683.072221746
2017-11-24,71.7016,71.7494,69.7787,70.3622,47242.564722139
2017-11-27,70.7927,72.1799,70.1996,72.132,121713.23710845
2017-11-28,71.5772,72.0364,70.4101,70.7832,259899.43754152
2017-11-29,70.4675,71.3189,68.1428,68.5446,204054.01171388
2017-11-30,68.5924,70.2187,68.5924,68.9272,441787.7542685
2017-12-01,68.7072,70.8119,67.5401,69.2429,137923.82884893
2017-12-04,69.2429,72.0268,68.1045,72.0268,191564.70618672
2017-12-05,71.7494,72.2277,70.3814,71.7685,134172.22878725
2017-12-06,71.0223,72.2086,71.0223,72.2086,222701.20967999
2017-12-07,72.132,72.132,69.3577,69.9222,116439.67279773
2017-12-08,70.7927,71.6442,70.3144,70.7927,97040.900453144
2017-12-11,71.3859,72.3234,70.9841,72.3234,119320.5336977
2017-12-12,72.3234,73.6627,71.8259,73.6627,247797.94021243
