Date,Open,High,Low,Close,Volume
2014-06-09,25.690001,25.920000,25.566668,25.670000,16642800
2014-06-10,25.603333,25.646667,25.503332,25.540001,10097100
2014-06-11,25.516666,25.580000,25.350000,25.386667,13389900
2014-06-12,25.350000,25.396667,25.193333,25.243334,16009800
2014-06-13,25.223333,25.253332,25.040001,25.093332,14944500
2014-06-16,25.036667,25.160000,25.006666,25.113333,11540700
2014-06-17,25.096666,25.139999,24.973333,24.996668,19632600
2014-06-18,25.013332,25.320000,24.973333,25.233334,20222100
2014-06-19,25.293333,25.426666,25.266666,25.290001,15765900
2014-06-20,25.386667,25.389999,25.040001,25.226667,33992100
2014-06-23,25.186666,25.313334,25.100000,25.263332,12802200
2014-06-24,25.343332,25.403334,25.226667,25.323334,16956900
2014-06-25,25.253332,25.280001,25.093332,25.206667,12954600
2014-06-26,25.173332,25.203333,24.900000,24.969999,20766300
2014-06-27,24.933332,25.126667,24.889999,25.113333,41882400
2014-06-30,25.133333,25.230000,24.980000,25.023333,19961400
2014-07-01,25.090000,25.139999,24.916668,25.093332,19813500
2014-07-02,25.086666,25.299999,25.083332,25.206667,13100400
2014-07-03,25.203333,25.350000,25.173332,25.250000,8622000
2014-07-07,25.230000,25.403334,25.183332,25.356667,15084000
2014-07-08,25.363333,25.660000,25.343332,25.549999,23881500
2014-07-09,25.590000,25.776667,25.540001,25.736668,18720300
2014-07-10,25.636667,25.856667,25.636667,25.686666,16117500
2014-07-11,25.623333,25.656668,25.520000,25.606667,13642500
2014-07-14,25.709999,25.750000,25.493334,25.516666,14468700
2014-07-15,25.520000,25.643333,25.520000,25.613333,13970700
2014-07-16,25.633333,25.683332,25.566668,25.620001,11172600
2014-07-17,25.526667,25.683332,25.480000,25.536667,13890900
2014-07-18,25.540001,25.700001,25.503332,25.696667,14739900
2014-07-21,25.586666,25.636667,25.493334,25.590000,10372800
2014-07-22,25.613333,25.629999,25.466667,25.546667,13149600
2014-07-23,25.543333,25.686666,25.530001,25.663334,11982900
2014-07-24,25.559999,25.596666,25.396667,25.450001,21684900
2014-07-25,25.396667,25.453333,25.266666,25.323334,11845200
2014-07-28,25.143333,25.309999,25.120001,25.236668,16529700
2014-07-29,25.070000,25.336666,25.049999,25.146667,18880500
2014-07-30,25.293333,25.306667,24.889999,24.926666,29931600
2014-07-31,24.663334,24.750000,24.513332,24.526667,28894800
2014-08-01,24.440001,24.626667,24.406668,24.513332,24671700
2014-08-04,24.459999,24.543333,24.353333,24.513332,16206300
2014-08-05,24.436666,24.506666,24.256666,24.446667,31739700
2014-08-06,24.396667,24.763332,24.393333,24.733334,23804400
2014-08-07,24.780001,24.936666,24.586666,24.650000,21147000
2014-08-08,24.686666,24.910000,24.616667,24.889999,14988900
2014-08-11,24.763332,24.866667,24.673332,24.786667,14164200
2014-08-12,24.770000,24.813334,24.670000,24.740000,11784600
2014-08-13,24.756666,24.803333,24.503332,24.676666,19857300
2014-08-14,24.629999,24.809999,24.536667,24.796667,18408900
2014-08-15,24.883333,24.883333,24.496668,24.633333,20828100
2014-08-18,24.716667,24.893333,24.683332,24.830000,12047100
2014-08-19,24.936666,24.980000,24.713333,24.959999,15143700
2014-08-20,24.943333,25.016666,24.836666,24.986668,14694900
2014-08-21,25.020000,25.303333,25.000000,25.183332,15781800
2014-08-22,25.260000,25.400000,25.213333,25.243334,12413400
2014-08-25,25.309999,25.340000,25.170000,25.230000,10180800
2014-08-26,25.276667,25.383333,25.146667,25.173332,12668700
2014-08-27,25.170000,25.286667,25.146667,25.283333,9601200
2014-08-28,25.156668,25.313334,25.156668,25.299999,8771100
2014-08-29,25.250000,25.293333,25.096666,25.166668,15241500
2014-09-02,25.139999,25.313334,25.136667,25.250000,13597200
2014-09-03,25.316668,25.443333,25.293333,25.336666,14128200
2014-09-04,25.386667,25.533333,25.370001,25.520000,15846900
2014-09-05,25.506666,25.910000,25.493334,25.836666,23525400
2014-09-08,25.709999,25.773333,25.476667,25.510000,17816700
2014-09-09,25.520000,25.666668,25.389999,25.580000,16896000
2014-09-10,25.596666,25.693333,25.456667,25.503332,20091300
2014-09-11,25.450001,25.480000,25.363333,25.366667,14859900
2014-09-12,25.323334,25.350000,25.219999,25.256666,16956900
2014-09-15,25.260000,25.296667,25.203333,25.270000,11245500
2014-09-16,25.213333,25.523333,25.200001,25.440001,12328500
2014-09-17,25.453333,25.490000,25.336666,25.413334,12717000
2014-09-18,25.436666,25.526667,25.303333,25.406668,14255100
2014-09-19,25.483334,25.690001,25.459999,25.613333,39970500
2014-09-22,25.596666,25.620001,25.416668,25.436666,13352100
2014-09-23,25.333332,25.406668,25.190001,25.200001,20124000
2014-09-24,25.243334,25.770000,25.233334,25.693333,25303800
2014-09-25,25.643333,25.683332,25.373333,25.373333,14890500
2014-09-26,25.416668,25.523333,25.286667,25.496668,11258700
2014-09-29,25.353333,25.416668,25.216667,25.360001,14877900
2014-09-30,25.346666,25.573334,25.256666,25.490000,16922100
2014-10-01,25.503332,25.620001,25.303333,25.373333,19574700
2014-10-02,25.403334,25.636667,25.320000,25.410000,14763600
2014-10-03,25.523333,25.826668,25.510000,25.773333,17459100
2014-10-06,25.683332,25.973333,25.663334,25.783333,16289100
2014-10-07,25.676666,25.896667,25.573334,25.766666,21179700
2014-10-08,25.803333,26.163334,25.603333,26.080000,24321300
2014-10-09,26.036667,26.276667,25.886667,25.953333,21218100
2014-10-10,25.976667,26.456667,25.976667,26.096666,30234000
2014-10-13,26.010000,26.193333,25.816668,25.853333,24603600
2014-10-14,25.943333,26.209999,25.889999,25.993334,23703300
2014-10-15,25.860001,25.896667,24.786667,25.066668,63173100
2014-10-16,24.410000,24.690001,24.203333,24.606667,43039800
2014-10-17,24.726667,24.833332,24.343332,24.700001,34386900
2014-10-20,24.713333,25.073334,24.639999,25.046667,21122100
2014-10-21,25.059999,25.400000,25.003332,25.340000,24899100
2014-10-22,25.490000,25.553333,25.336666,25.343332,17782800
2014-10-23,25.456667,25.549999,25.260000,25.416668,19101300
2014-10-24,25.376667,25.500000,25.166668,25.459999,13438800
2014-10-27,25.443333,25.660000,25.436666,25.530001,12322200
2014-10-28,25.543333,25.600000,25.333332,25.450001,14938800
2014-10-29,25.516666,25.546667,25.323334,25.463333,17279100
2014-10-30,25.389999,25.533333,25.326668,25.483334,14617200
2014-10-31,25.629999,25.799999,25.336666,25.423332,22712100
2014-11-03,25.450001,25.459999,25.196667,25.426666,20683200
2014-11-04,25.496668,25.790001,25.426666,25.753332,20714700
2014-11-05,25.956667,26.076668,25.766666,25.900000,17021400
2014-11-06,26.049999,26.059999,25.723333,25.936666,13865700
2014-11-07,25.946667,26.360001,25.870001,26.256666,28496400
2014-11-10,26.200001,26.709999,26.139999,26.480000,37921500
2014-11-11,26.466667,26.473333,26.283333,26.336666,16807200
2014-11-12,26.276667,26.480000,26.216667,26.400000,20373600
2014-11-13,26.986668,27.686666,26.953333,27.646667,68437200
2014-11-14,27.526667,27.716667,27.366667,27.653334,31909800
2014-11-17,27.526667,27.906668,27.510000,27.856667,23980200
2014-11-18,27.833332,27.973333,27.780001,27.930000,18289200
2014-11-19,27.986668,28.546667,27.973333,28.330000,36569400
2014-11-20,28.270000,28.430000,28.013332,28.193333,23438100
2014-11-21,28.446667,28.480000,28.193333,28.216667,19948800
2014-11-24,28.283333,28.536667,28.256666,28.466667,23986500
2014-11-25,28.500000,28.503332,28.129999,28.316668,20026500
2014-11-26,28.299999,28.370001,28.160000,28.326668,11828400
2014-11-28,28.726667,29.363333,28.633333,29.180000,23461800
2014-12-01,28.906668,29.023333,28.583332,28.740000,27422700
2014-12-02,28.756666,28.900000,28.643333,28.799999,20298900
2014-12-03,28.650000,28.666668,28.226667,28.313334,19122900
2014-12-04,28.043333,28.273333,27.883333,28.253332,20704200
2014-12-05,28.270000,28.273333,27.836666,28.040001,19710300
2014-12-08,28.049999,28.223333,27.950001,28.076668,18798000
2014-12-09,27.883333,28.070000,27.549999,27.853333,19900800
2014-12-10,27.976667,28.103333,27.633333,27.660000,20920800
2014-12-11,27.733334,28.166668,27.719999,27.943333,24098400
2014-12-12,27.840000,28.333332,27.840000,27.936666,21852300
2014-12-15,28.086666,28.233334,27.683332,27.980000,18953100
2014-12-16,27.873333,28.253332,27.646667,27.653334,22312200
2014-12-17,27.760000,28.086666,27.650000,28.076668,19923000
2014-12-18,28.266666,28.650000,28.093332,28.646667,25937700
2014-12-19,28.753332,28.780001,28.386667,28.386667,36206400
2014-12-22,28.440001,28.799999,28.430000,28.793333,13727400
2014-12-23,28.896667,29.026667,28.786667,28.886667,16657800
2014-12-24,28.990000,29.023333,28.796667,28.809999,7475400
2014-12-26,28.726667,29.046667,28.670000,28.969999,9747900
2014-12-29,28.820000,29.023333,28.799999,28.879999,10816800
2014-12-30,28.840000,29.043333,28.826668,28.930000,9796200
2014-12-31,29.026667,29.146667,28.620001,28.626667,12454200
2015-01-02,28.756666,28.906668,28.516666,28.633333,13505400
2015-01-05,28.573334,28.773333,28.503332,28.549999,20937000
2015-01-06,28.660000,28.916668,28.596666,28.770000,24615300
2015-01-07,28.926666,29.559999,28.889999,29.533333,25495200
2015-01-08,29.736668,30.223333,29.690001,30.156668,38140800
2015-01-09,30.106667,30.129999,29.750000,29.783333,25567500
2015-01-12,29.786667,30.103333,29.740000,30.006666,22117500
2015-01-13,30.266666,30.323334,29.643333,29.770000,24646200
2015-01-14,29.216667,29.506666,28.833332,28.870001,35862900
2015-01-15,29.000000,29.260000,28.900000,29.126667,28238100
2015-01-16,29.066668,29.153334,28.743334,28.923332,25226700
2015-01-20,28.940001,29.233334,28.516666,28.896667,23559300
2015-01-21,28.700001,28.969999,28.570000,28.879999,24521400
2015-01-22,29.076668,29.466667,28.953333,29.433332,21371400
2015-01-23,29.473333,29.753332,29.296667,29.503332,22697400
2015-01-26,29.436666,29.719999,29.373333,29.543333,14000100
2015-01-27,29.426666,29.486668,29.086666,29.176666,18061500
2015-01-28,29.340000,29.410000,28.923332,28.940001,17810400
2015-01-29,29.023333,29.240000,28.756666,29.240000,19568400
2015-01-30,28.926666,29.120001,28.299999,28.326668,30840600
2015-02-02,28.263332,28.623333,27.976667,28.570000,20781600
2015-02-03,28.610001,28.843332,28.553333,28.730000,24850500
2015-02-04,28.703333,29.013332,28.666668,28.883333,26796900
2015-02-05,29.036667,29.120001,28.853333,29.093332,15272400
2015-02-06,29.086666,29.333332,28.926666,29.110001,16852800
2015-02-09,28.990000,29.063334,28.546667,28.636667,16368600
2015-02-10,28.873333,29.136667,28.806667,29.096666,17196300
2015-02-11,28.876667,29.040001,28.639999,28.780001,17559300
2015-02-12,28.853333,28.893333,28.410000,28.629999,20824800
2015-02-13,28.613333,28.719999,28.440001,28.603333,16791000
2015-02-17,28.476667,28.656668,28.323334,28.653334,15261600
2015-02-18,28.653334,28.766666,28.506666,28.763332,18098100
2015-02-19,28.166668,28.266666,27.796667,27.840000,55940400
2015-02-20,27.576668,28.126667,27.516666,28.100000,41521200
2015-02-23,28.129999,28.286667,28.076668,28.200001,20191200
2015-02-24,28.173332,28.273333,27.973333,28.190001,15593100
2015-02-25,28.209999,28.240000,27.840000,27.856667,20425200
2015-02-26,27.950001,27.953333,27.756666,27.933332,17664300
2015-02-27,27.906668,28.053333,27.799999,27.976667,17632200
2015-03-02,27.976667,28.000000,27.733334,27.986668,18184500
2015-03-03,27.886667,27.940001,27.723333,27.790001,19382400
2015-03-04,27.736668,27.736668,27.400000,27.526667,18643200
2015-03-05,27.716667,27.956667,27.653334,27.856667,17992500
2015-03-06,27.603333,27.700001,27.459999,27.530001,17193000
2015-03-09,27.530001,27.780001,27.513332,27.626667,14014500
2015-03-10,27.423332,27.500000,27.356667,27.356667,18933300
2015-03-11,27.273333,27.323334,26.846666,26.896667,18482700
2015-03-12,26.936666,27.373333,26.926666,27.299999,15677400
2015-03-13,27.316668,27.416668,27.096666,27.299999,14286600
2015-03-16,27.483334,27.790001,27.480000,27.763332,19557300
2015-03-17,27.660000,27.670000,27.413334,27.540001,14406000
2015-03-18,27.326668,27.653334,27.053333,27.510000,30756900
2015-03-19,27.443333,27.480000,27.123333,27.173332,21638700
2015-03-20,27.276667,27.830000,27.236668,27.746668,37095900
2015-03-23,27.726667,27.966667,27.706667,27.770000,19517100
2015-03-24,27.730000,27.903334,27.653334,27.683332,16077300
2015-03-25,27.696667,27.750000,27.103333,27.106667,19937700
2015-03-26,26.976667,27.436666,26.883333,27.296667,24801600
2015-03-27,27.283333,27.393333,27.083332,27.116667,17152200
2015-03-30,27.233334,27.600000,27.143333,27.510000,17105100
2015-03-31,27.463333,27.680000,27.416668,27.416668,16763100
2015-04-01,27.426666,27.426666,26.809999,26.903334,24920100
2015-04-02,26.910000,27.106667,26.850000,26.910000,17387100
2015-04-06,26.820000,27.110001,26.716667,26.996668,19142100
2015-04-07,27.030001,27.096666,26.820000,26.833332,19818300
2015-04-08,26.796667,27.076668,26.786667,27.010000,20084100
2015-04-09,26.946667,27.129999,26.860001,26.946667,11770800
2015-04-10,26.953333,27.000000,26.850000,26.883333,16440900
2015-04-13,26.799999,26.973333,26.756666,26.763332,14094300
2015-04-14,26.763332,26.806667,26.559999,26.716667,16595100
2015-04-15,26.860001,26.993334,26.549999,26.580000,18601200
2015-04-16,26.500000,26.629999,26.376667,26.413334,24045300
2015-04-17,26.313334,26.383333,25.850000,25.959999,35468400
2015-04-20,26.129999,26.276667,26.006666,26.046667,26542800
2015-04-21,26.203333,26.280001,25.969999,26.010000,18600600
2015-04-22,25.910000,26.213333,25.850000,26.143333,22784100
2015-04-23,26.126667,26.513332,26.066668,26.393333,22406700
2015-04-24,26.459999,26.976667,26.413334,26.613333,20603400
2015-04-27,26.590000,26.620001,26.430000,26.456667,19349400
2015-04-28,26.486668,26.493334,26.256666,26.366667,14687700
2015-04-29,26.233334,26.263332,25.930000,25.959999,21325200
2015-04-30,25.943333,26.160000,25.863333,26.016666,26387700
2015-05-01,26.066668,26.253332,26.056667,26.200001,14999100
2015-05-04,26.326668,26.516666,26.153334,26.393333,20007600
2015-05-05,26.336666,26.336666,26.020000,26.043333,17566200
2015-05-06,25.973333,26.040001,25.723333,25.883333,16440300
2015-05-07,25.910000,26.113333,25.766666,26.010000,16614300
2015-05-08,26.200001,26.416668,26.133333,26.176666,16042200
2015-05-11,26.106667,26.203333,26.010000,26.033333,11234700
2015-05-12,26.006666,26.493334,25.956667,26.320000,25347000
2015-05-13,26.393333,26.476667,25.993334,26.053333,25263600
2015-05-14,26.123333,26.256666,26.006666,26.240000,18510600
2015-05-15,26.236668,26.416668,26.190001,26.413334,19851600
2015-05-18,26.456667,26.646667,26.386667,26.639999,24900900
2015-05-19,26.059999,26.120001,25.410000,25.476667,67375800
2015-05-20,25.493334,25.500000,25.276667,25.299999,31625700
2015-05-21,25.266666,25.473333,25.186666,25.370001,20268600
2015-05-22,25.400000,25.459999,25.286667,25.286667,20445000
2015-05-26,25.256666,25.276667,24.940001,24.966667,31720800
2015-05-27,25.003332,25.170000,25.000000,25.063334,20961300
2015-05-28,25.023333,25.053333,24.883333,24.946667,15076500
2015-05-29,24.940001,24.959999,24.716667,24.756666,19125300
2015-06-01,24.896667,25.026667,24.803333,24.910000,16938000
2015-06-02,24.846666,25.000000,24.806667,24.843332,17393400
2015-06-03,24.900000,25.066668,24.823334,24.963333,18281400
2015-06-04,24.820000,24.993334,24.650000,24.716667,26948400
2015-06-05,24.723333,24.756666,24.326668,24.353333,31905300
2015-06-08,24.476667,24.496668,24.200001,24.203333,28779000
2015-06-09,24.233334,24.283333,24.120001,24.156668,25006800
2015-06-10,24.236668,24.443333,24.113333,24.309999,33647400
2015-06-11,24.410000,24.556667,24.280001,24.313334,22260000
2015-06-12,24.246668,24.299999,24.133333,24.143333,21739800
2015-06-15,24.066668,24.133333,23.900000,23.976667,22700400
2015-06-16,24.073334,24.193333,23.906668,24.116667,18646800
2015-06-17,24.209999,24.299999,24.113333,24.243334,17111700
2015-06-18,24.246668,24.493334,24.246668,24.326668,25129800
2015-06-19,24.266666,24.406668,24.233334,24.246668,43652100
2015-06-22,24.326668,24.396667,24.230000,24.263332,19468500
2015-06-23,24.296667,24.313334,24.113333,24.190001,23628900
2015-06-24,24.186666,24.216667,24.046667,24.126667,22015200
2015-06-25,24.150000,24.209999,23.943333,23.953333,15879600
2015-06-26,23.986668,24.153334,23.956667,24.040001,20693400
2015-06-29,23.933332,24.000000,23.803333,23.806667,24563400
2015-06-30,23.936666,23.936666,23.593332,23.643333,33307800
2015-07-01,23.866667,23.983334,23.453333,23.959999,32321700
2015-07-02,24.006666,24.186666,23.886667,23.953333,19758300
2015-07-06,23.793333,24.230000,23.793333,24.176666,31609500
2015-07-07,24.219999,24.620001,24.000000,24.596666,37263900
2015-07-08,24.433332,24.530001,24.299999,24.353333,23373000
2015-07-09,24.556667,24.576668,24.236668,24.260000,26087400
2015-07-10,24.360001,24.516666,24.360001,24.373333,16737900
2015-07-13,24.503332,24.703333,24.503332,24.626667,18253500
2015-07-14,24.660000,24.696667,24.493334,24.596666,16554600
2015-07-15,24.530001,24.633333,24.396667,24.549999,13700100
2015-07-16,24.656668,24.713333,24.586666,24.610001,15695100
2015-07-17,24.580000,24.690001,24.436666,24.463333,17041800
2015-07-20,24.450001,24.480000,24.353333,24.366667,15256800
2015-07-21,24.366667,24.430000,24.176666,24.246668,19323300
2015-07-22,24.260000,24.606667,24.260000,24.386667,20884800
2015-07-23,24.356667,24.406668,24.139999,24.170000,12758700
2015-07-24,24.176666,24.186666,23.833332,23.860001,17853300
2015-07-27,23.793333,23.883333,23.670000,23.793333,18592800
2015-07-28,23.843332,24.129999,23.743334,24.033333,25776900
2015-07-29,24.083332,24.209999,24.030001,24.076668,14819100
2015-07-30,24.010000,24.176666,23.926666,24.053333,13813500
2015-07-31,24.146667,24.163334,23.886667,23.993334,23785200
2015-08-03,23.946667,24.126667,23.946667,24.059999,15395400
2015-08-04,24.139999,24.266666,23.976667,24.083332,17620200
2015-08-05,24.129999,24.563334,24.083332,24.503332,26147400
2015-08-06,24.450001,24.459999,24.219999,24.263332,19103100
2015-08-07,24.236668,24.276667,23.723333,23.750000,23392500
2015-08-10,23.833332,23.916668,23.780001,23.826668,18060300
2015-08-11,23.750000,24.123333,23.716667,23.976667,20487600
2015-08-12,23.843332,24.219999,23.756666,24.193333,26524200
2015-08-13,24.133333,24.256666,23.990000,24.036667,22957200
2015-08-14,24.100000,24.200001,24.013332,24.126667,17737500
2015-08-17,23.943333,24.076668,23.920000,23.969999,22813200
2015-08-18,23.333332,23.500000,23.080000,23.160000,63945000
2015-08-19,22.956667,23.129999,22.590000,22.856667,49000200
2015-08-20,22.693333,23.100000,22.646667,22.809999,29580300
2015-08-21,22.636667,22.770000,22.180000,22.180000,47239500
2015-08-24,21.246668,22.053333,20.500000,21.316668,66718800
2015-08-25,21.816668,21.903334,21.000000,21.033333,44403000
2015-08-26,21.410000,21.616667,21.006666,21.610001,41784900
2015-08-27,21.773333,22.059999,21.650000,22.026667,41738400
2015-08-28,22.030001,22.040001,21.483334,21.646667,42909000
2015-08-31,21.606667,21.666668,21.430000,21.576668,24525600
2015-09-01,21.266666,21.440001,21.090000,21.273333,40181700
2015-09-02,21.530001,21.646667,21.353333,21.480000,28543800
2015-09-03,21.573334,21.670000,21.463333,21.620001,25571400
2015-09-04,21.356667,21.433332,21.170000,21.296667,27697200
2015-09-08,21.743334,22.166668,21.726667,22.126667,53120400
2015-09-09,22.286667,22.336666,21.670000,21.706667,28392600
2015-09-10,21.356667,21.549999,21.276667,21.373333,43574400
2015-09-11,21.393333,21.559999,21.330000,21.549999,24187200
2015-09-14,21.549999,21.556667,21.273333,21.426666,20870100
2015-09-15,21.493334,21.566668,21.350000,21.440001,20582400
2015-09-16,21.533333,21.590000,21.350000,21.563334,16876200
2015-09-17,21.566668,21.763332,21.386667,21.490000,21399300
2015-09-18,21.250000,21.410000,21.086666,21.113333,38655600
2015-09-21,21.250000,21.333332,21.123333,21.240000,21358800
2015-09-22,21.076668,21.273333,20.973333,21.196667,26402400
2015-09-23,21.240000,21.309999,21.040001,21.240000,17629800
2015-09-24,21.120001,21.326668,21.100000,21.276667,20868600
2015-09-25,21.356667,21.486668,21.206667,21.260000,21489000
2015-09-28,21.200001,21.316668,21.160000,21.219999,28183200
2015-09-29,21.250000,21.346666,21.076668,21.260000,22920300
2015-09-30,21.476667,21.646667,21.309999,21.613333,23937600
2015-10-01,21.586666,21.646667,21.293333,21.423332,23511600
2015-10-02,21.253332,21.660000,21.136667,21.660000,21252000
2015-10-05,21.736668,21.973333,21.713333,21.956667,18900900
2015-10-06,21.846666,21.983334,21.726667,21.893333,22232700
2015-10-07,21.946667,22.120001,21.923332,22.120001,21408000
2015-10-08,22.076668,22.330000,22.049999,22.293333,17923500
2015-10-09,22.313334,22.340000,22.170000,22.230000,20262000
2015-10-12,22.223333,22.333332,22.193333,22.309999,16931700
2015-10-13,22.206667,22.313334,22.086666,22.243334,26575200
2015-10-14,22.203333,22.650000,20.006666,20.010000,242694300
2015-10-15,19.900000,20.156668,19.536667,19.776667,138760500
2015-10-16,19.823334,19.830000,19.456667,19.629999,78585300
2015-10-19,19.596666,19.766666,19.500000,19.616667,53417400
2015-10-20,19.620001,19.666668,19.523333,19.583332,31271100
2015-10-21,19.600000,19.680000,19.523333,19.546667,39352800
2015-10-22,19.646667,19.986668,19.546667,19.633333,43765500
2015-10-23,19.730000,19.760000,19.406668,19.433332,39121800
2015-10-26,19.466667,19.483334,19.323334,19.340000,32519400
2015-10-27,19.336666,19.346666,19.126667,19.160000,31534200
2015-10-28,19.219999,19.240000,19.053333,19.213333,35504100
2015-10-29,19.240000,19.373333,19.160000,19.320000,38566500
2015-10-30,19.243334,19.373333,19.080000,19.080000,47416500
2015-11-02,19.096666,19.203333,18.923332,19.203333,32157600
2015-11-03,19.190001,19.443333,19.176666,19.370001,30761700
2015-11-04,19.526667,19.586666,19.396667,19.456667,30169500
2015-11-05,19.503332,19.660000,19.473333,19.536667,26581500
2015-11-06,19.639999,19.733334,19.436666,19.593332,29931900
2015-11-09,19.500000,19.593332,19.340000,19.496668,25321200
2015-11-10,19.436666,19.570000,19.436666,19.559999,22844700
2015-11-11,19.500000,19.576668,19.156668,19.193333,26069700
2015-11-12,19.213333,19.256666,18.973333,18.983334,28654500
2015-11-13,18.913334,19.020000,18.766666,18.806667,37544700
2015-11-16,18.796667,19.343332,18.786667,19.290001,39964800
2015-11-17,19.780001,20.299999,19.733334,19.973333,74037900
2015-11-18,20.013332,20.356667,19.850000,20.309999,44633100
2015-11-19,20.373333,20.453333,20.143333,20.233334,34698300
2015-11-20,20.326668,20.490000,20.006666,20.023333,37113300
2015-11-23,20.096666,20.246668,19.959999,20.086666,31731000
2015-11-24,19.983334,20.139999,19.953333,19.973333,37361700
2015-11-25,20.000000,20.236668,19.959999,20.080000,23460600
2015-11-27,20.146667,20.230000,19.956667,19.963333,16022700
2015-11-30,19.956667,20.020000,19.576668,19.613333,44827800
2015-12-01,19.709999,19.763332,19.549999,19.663334,36612300
2015-12-02,19.536667,19.763332,19.440001,19.450001,40760700
2015-12-03,19.563334,19.886667,19.533333,19.680000,47532300
2015-12-04,19.683332,19.950001,19.676666,19.886667,31305900
2015-12-07,19.856667,20.243334,19.856667,20.166668,34787700
2015-12-08,20.023333,20.163334,19.833332,19.870001,31132800
2015-12-09,19.753332,20.036667,19.633333,19.709999,26945100
2015-12-10,19.709999,20.030001,19.696667,19.853333,34078200
2015-12-11,19.683332,19.843332,19.603333,19.786667,29235000
2015-12-14,19.766666,20.146667,19.690001,20.129999,43574700
2015-12-15,20.213333,20.280001,19.856667,19.879999,43846200
2015-12-16,20.036667,20.216667,19.900000,20.100000,29881500
2015-12-17,20.110001,20.110001,19.656668,19.660000,38928300
2015-12-18,19.643333,19.799999,19.583332,19.616667,48770100
2015-12-21,19.606667,19.860001,19.556667,19.850000,28936500
2015-12-22,19.930000,20.233334,19.870001,20.180000,27798900
2015-12-23,20.333332,20.373333,20.146667,20.363333,22559400
2015-12-24,20.260000,20.366667,20.226667,20.276667,7448400
2015-12-28,20.193333,20.323334,20.166668,20.250000,16265100
2015-12-29,20.333332,20.583332,20.326668,20.536667,23650800
2015-12-30,20.553333,20.623333,20.496668,20.559999,17150100
2015-12-31,20.443333,20.573334,20.389999,20.433332,19725300
2016-01-04,20.166668,20.496668,20.120001,20.486668,35967600
2016-01-05,20.676666,21.016666,20.616667,20.973333,39978000
2016-01-06,20.826668,21.316668,20.823334,21.183332,49693800
2016-01-07,20.990000,21.743334,20.973333,21.676666,79290000
2016-01-08,21.693333,21.803333,21.136667,21.180000,53303700
2016-01-11,21.253332,21.490000,21.209999,21.406668,37961400
2016-01-12,21.459999,21.576668,21.143333,21.206667,36587700
2016-01-13,21.243334,21.243334,20.610001,20.639999,41177100
2016-01-14,20.666668,21.206667,20.606667,21.020000,38804700
2016-01-15,20.516666,20.823334,20.420000,20.643333,45523200
2016-01-19,20.750000,20.933332,20.670000,20.853333,39153900
2016-01-20,20.600000,20.776667,20.066668,20.280001,52107300
2016-01-21,20.326668,20.930000,20.303333,20.626667,36267600
2016-01-22,20.813334,21.086666,20.709999,20.896667,27592500
2016-01-25,20.926666,21.273333,20.850000,21.150000,38470200
2016-01-26,21.120001,21.490000,21.086666,21.333332,28323600
2016-01-27,21.366667,21.726667,21.296667,21.316668,30642900
2016-01-28,21.343332,21.503332,21.143333,21.406668,33834900
2016-01-29,21.583332,22.176666,21.580000,22.120001,49317300
2016-02-01,21.969999,22.643333,21.963333,22.500000,44185200
2016-02-02,22.433332,22.613333,22.093332,22.286667,40757700
2016-02-03,22.436666,22.500000,21.690001,22.090000,36946800
2016-02-04,21.920000,22.183332,21.670000,22.139999,38500200
2016-02-05,22.286667,22.510000,21.959999,22.333332,42589500
2016-02-08,22.166668,22.383333,21.719999,22.299999,62230800
2016-02-09,21.830000,22.136667,21.559999,21.936666,43927200
2016-02-10,22.063334,22.196667,21.883333,21.930000,29127900
2016-02-11,21.673332,21.920000,21.593332,21.773333,33560100
2016-02-12,21.840000,22.083332,21.623333,22.059999,29086500
2016-02-16,22.203333,22.266666,21.833332,21.966667,34081500
2016-02-17,22.033333,22.203333,21.936666,22.036667,37280100
2016-02-18,21.246668,21.593332,20.783333,21.373333,83683800
2016-02-19,21.296667,21.590000,21.146667,21.553333,46686900
2016-02-22,21.553333,22.046667,21.553333,21.876667,31761900
2016-02-23,21.946667,22.200001,21.760000,22.160000,34296000
2016-02-24,22.063334,22.443333,21.906668,22.373333,30873600
2016-02-25,22.483334,22.709999,22.443333,22.680000,28743900
2016-02-26,22.693333,22.733334,22.100000,22.170000,32952900
2016-02-29,22.209999,22.316668,22.073334,22.113333,28035600
2016-03-01,22.216667,22.296667,22.000000,22.153334,31288500
2016-03-02,22.070000,22.223333,22.000000,22.070000,27496800
2016-03-03,21.983334,22.066668,21.626667,22.046667,35540400
2016-03-04,22.046667,22.426666,22.030001,22.260000,30031500
2016-03-07,22.206667,22.826668,22.090000,22.629999,38476200
2016-03-08,22.576668,22.823334,22.496668,22.680000,30203700
2016-03-09,22.596666,22.663334,22.373333,22.510000,23474400
2016-03-10,22.516666,22.680000,22.133333,22.469999,30677400
2016-03-11,22.590000,22.646667,22.266666,22.389999,24872700
2016-03-14,22.383333,22.556667,22.320000,22.453333,20137500
2016-03-15,22.333332,22.783333,22.333332,22.696667,22700700
2016-03-16,22.646667,22.780001,22.416668,22.663334,24654000
2016-03-17,22.606667,22.973333,22.420000,22.483334,35514300
2016-03-18,22.493334,22.676666,22.250000,22.316668,69459300
2016-03-21,22.343332,22.793333,22.323334,22.656668,28247400
2016-03-22,22.666668,22.893333,22.596666,22.623333,22543500
