Date,Open,High,Low,Close,Volume
2016-07-25,55.944656,56.183205,55.324429,55.877865,8422986
2016-07-26,56.011452,56.116413,55.477100,55.687023,7494038
2016-07-27,55.715649,56.030533,55.276718,55.916031,8267462
2016-07-28,55.839695,55.906490,55.448475,55.753819,7639606
2016-07-29,56.307251,56.488548,55.601147,55.973282,8898778
2016-08-01,56.135494,56.297710,55.820610,55.973282,9297018
2016-08-02,55.992367,56.040077,55.582062,55.658398,7153962
2016-08-03,55.505726,55.629772,54.561069,55.009541,10099890
2016-08-04,55.095421,55.562977,55.095421,55.190842,5807387
2016-08-05,55.190842,61.068703,55.190842,60.935116,76374048
2016-08-08,59.790077,60.133587,59.112595,59.980915,26248103
2016-08-09,59.980915,60.248093,59.570610,59.627865,12821651
2016-08-10,59.246181,60.209923,59.227100,59.770992,9259499
2016-08-11,59.742367,60.811069,59.618320,60.715649,10862520
2016-08-12,60.248093,60.543892,60.047710,60.448475,6544026
2016-08-15,60.448475,60.830154,60.314884,60.419846,6969305
2016-08-16,60.114506,60.419846,59.961830,60.152672,5952745
2016-08-17,60.143131,60.524811,59.732822,60.391220,8668532
2016-08-18,60.190842,60.725189,60.190842,60.715649,7259077
2016-08-19,60.286259,60.534351,59.990459,60.458015,8887040
2016-08-22,60.353054,60.725189,60.190842,60.639313,6756666
2016-08-23,60.791985,60.954197,60.467556,60.667938,6076723
2016-08-24,60.687023,60.858780,59.646946,59.856869,7842079
2016-08-25,59.980915,60.209923,59.417938,59.465649,8329190
2016-08-26,59.618320,60.104961,59.332062,59.971375,8167902
2016-08-29,60.038170,60.391220,59.770992,60.124046,5843438
2016-08-30,60.076336,60.143131,59.646946,59.837788,6474544
2016-08-31,60.190842,60.229008,59.561069,59.914124,9285804
2016-09-01,59.828243,60.095421,59.532444,60.019085,6858846
2016-09-02,59.723282,60.372135,59.723282,60.095421,7978634
2016-09-06,60.104961,60.562977,59.895039,60.343510,8310954
2016-09-07,60.410305,60.582062,59.732822,59.990459,9084169
2016-09-08,59.589695,60.391220,59.475189,60.343510,9627242
2016-09-09,59.818703,59.837788,59.465649,59.627865,13191700
2016-09-12,59.160305,60.582062,59.074429,60.295803,11139716
2016-09-13,59.513359,59.904579,58.559158,58.979008,10714123
2016-09-14,59.083969,59.484734,58.492367,58.540077,10922046
2016-09-15,58.435116,59.742367,58.320610,59.522900,9429694
2016-09-16,59.589695,59.751907,59.217556,59.427483,13029050
2016-09-19,59.675571,59.675571,58.511452,58.520992,11829510
2016-09-20,59.064884,59.551525,58.864506,59.103054,9653757
2016-09-21,59.408398,59.942749,59.026718,59.828243,7565512
2016-09-22,60.038170,60.562977,59.952290,60.133587,8853294
2016-09-23,59.990459,60.353054,59.828243,60.076336,8048430
2016-09-26,59.666031,59.713741,59.045803,59.303436,7319022
2016-09-27,59.456108,59.828243,58.998093,59.704197,7693158
2016-09-28,60.114506,60.572517,59.637405,60.400764,12361160
2016-09-29,60.133587,60.133587,58.740459,59.074429,11454640
2016-09-30,59.055344,59.856869,59.026718,59.551525,14258354
2016-10-03,59.370228,59.704197,58.845421,59.656490,7881065
2016-10-04,59.618320,60.066795,59.103054,59.599236,8276475
2016-10-05,59.828243,60.152672,59.618320,59.923664,8249122
2016-10-06,59.627865,59.818703,58.912212,59.790077,11979164
2016-10-07,59.895039,60.104961,59.188931,59.895039,11292410
2016-10-10,61.269085,61.889313,60.534351,60.973282,21322503
2016-10-11,60.620228,60.639313,58.921757,59.093510,14625259
2016-10-12,59.541985,59.761452,58.759541,58.835876,10607751
2016-10-13,59.398853,60.066795,59.103054,59.646946,15239492
2016-10-14,59.847328,59.980915,59.284351,59.293892,12790002
2016-10-17,59.208015,59.208015,58.015266,58.702290,13681221
2016-10-18,59.064884,59.751907,58.998093,59.246181,10467424
2016-10-19,59.284351,59.446564,58.979008,59.036259,5850670
2016-10-20,59.112595,59.417938,58.864506,59.083969,6626923
2016-10-21,58.730915,59.064884,58.234734,58.396946,7762222
2016-10-24,58.587788,58.664124,57.862595,57.967556,10420264
2016-10-25,57.509541,59.341602,56.822517,59.112595,15917548
2016-10-26,58.912212,59.017178,57.776718,58.082062,10435774
2016-10-27,58.349236,59.217556,58.206108,58.482822,10847534
2016-10-28,58.225189,58.272900,55.772900,56.145039,21335603
2016-10-31,56.383587,56.440842,55.696564,56.030533,14939030
2016-11-01,56.297710,56.860687,55.830154,56.583969,15036075
2016-11-02,56.354961,56.784351,56.059158,56.145039,11239486
2016-11-03,56.469467,56.507633,55.620228,55.753819,11866504
2016-11-04,56.001907,56.555344,55.925571,56.125954,11861893
2016-11-07,56.793892,57.452290,56.755726,57.299618,10981258
2016-11-08,57.080154,57.996181,56.793892,57.738548,8323321
2016-11-09,61.030533,62.022900,59.885494,61.240459,29187953
2016-11-10,61.583969,62.461830,61.564884,61.984734,18719690
2016-11-11,61.145039,61.555344,60.667938,61.020992,14734566
2016-11-14,61.068703,61.154579,60.343510,60.620228,10610476
2016-11-15,60.763359,60.811069,60.190842,60.734734,7640339
2016-11-16,60.782444,61.020992,59.589695,59.761452,11297650
2016-11-17,59.646946,59.914124,59.274811,59.828243,8762642
2016-11-18,59.704197,59.751907,58.902672,59.036259,8066351
2016-11-21,59.103054,59.532444,58.893131,59.446564,7164862
2016-11-22,59.637405,59.780533,58.406490,58.874046,10052626
2016-11-23,57.566795,58.874046,57.080154,58.816795,9588152
2016-11-25,58.988548,59.541985,58.921757,59.360687,3669362
2016-11-28,58.950382,59.217556,58.797710,58.969467,7806971
2016-11-29,59.112595,59.599236,59.083969,59.341602,10516575
2016-11-30,59.456108,59.465649,58.196564,58.387405,13132174
2016-12-01,58.492367,58.559158,57.872135,57.977100,8802047
2016-12-02,58.253819,58.702290,57.853054,58.330154,8376769
2016-12-05,58.702290,58.711830,57.099236,57.490459,13608490
2016-12-06,57.423664,57.624046,56.879772,57.519085,11171261
2016-12-07,56.965649,57.309158,55.935116,57.309158,14723981
2016-12-08,56.994274,57.595421,56.774811,57.366413,8998757
2016-12-09,57.719467,58.692749,57.633587,58.425571,11021187
2016-12-12,58.625954,59.255726,58.492367,58.893131,8641808
2016-12-13,58.969467,59.122135,58.444656,58.959923,8218626
2016-12-14,59.017178,59.885494,58.769085,58.969467,11612574
2016-12-15,59.160305,59.770992,59.007633,59.513359,8917851
2016-12-16,59.790077,60.143131,59.208015,59.580154,18406758
2016-12-19,58.969467,59.417938,58.082062,58.339695,12512072
2016-12-20,58.387405,58.854961,57.604961,57.729008,10875201
2016-12-21,57.814884,58.024811,56.622135,56.708015,12630706
2016-12-22,56.889313,57.251907,56.450382,56.851147,10584800
2016-12-23,57.032444,57.118320,56.536259,56.832062,7955892
2016-12-27,57.127865,57.385494,56.832062,57.051525,6094749
2016-12-28,56.984734,57.118320,56.498093,56.555344,6470981
2016-12-29,56.574429,56.860687,56.278625,56.335876,6833065
2016-12-30,56.087788,56.250000,55.877865,56.173664,11289685
2017-01-03,56.440842,57.614506,56.345421,57.395039,12564158
2017-01-04,57.729008,58.005726,57.290077,57.375954,9863671
2017-01-05,57.461830,57.805344,57.251907,57.356869,10581446
2017-01-06,57.337788,57.690842,56.803436,57.509541,10730053
2017-01-09,57.538170,58.664124,57.328243,58.301525,10201861
2017-01-10,58.396946,58.435116,57.146946,57.175571,16036706
2017-01-11,59.484734,60.267178,57.967556,58.807251,34281862
2017-01-12,59.666031,60.343510,59.274811,59.360687,26079899
2017-01-13,59.475189,59.809158,59.255726,59.484734,10447617
2017-01-17,59.083969,59.227100,58.396946,58.664124,11101150
2017-01-18,58.568703,58.950382,58.282444,58.368320,8522022
2017-01-19,58.253819,58.282444,57.318703,57.566795,11944999
2017-01-20,59.541985,60.038170,59.303436,59.666031,26451834
2017-01-23,58.979008,59.541985,58.807251,58.979008,10691382
2017-01-24,58.769085,58.864506,57.948475,58.406490,10990900
2017-01-25,58.511452,58.568703,57.977100,58.282444,15255736
2017-01-26,58.225189,58.549618,57.767178,58.396946,13317460
2017-01-27,58.568703,59.150764,58.492367,58.921757,6972554
2017-01-30,58.702290,58.883587,58.139313,58.616413,8230573
2017-01-31,58.263359,59.389313,58.129772,59.150764,10292513
2017-02-01,59.217556,59.417938,58.740459,59.255726,11547702
2017-02-02,59.770992,61.269085,59.666031,61.240459,19901730
2017-02-03,60.935116,61.383587,60.372135,61.345421,12209724
2017-02-06,60.992367,61.975189,60.973282,61.965649,9598422
2017-02-07,61.793892,61.956108,61.116413,61.259541,8840194
2017-02-08,60.973282,61.526718,60.906490,61.374046,6190326
2017-02-09,61.374046,61.851147,61.354961,61.440842,7391439
2017-02-10,61.374046,61.612595,61.030533,61.211830,8940907
2017-02-13,61.307251,61.860687,61.278625,61.803436,7494353
2017-02-14,61.679390,62.709923,61.479008,62.652672,10629550
2017-02-15,61.927483,62.853054,61.879772,62.175571,18662050
2017-02-16,62.156490,62.414124,61.507633,62.270992,12938922
2017-02-17,62.213741,62.557251,61.889313,62.395039,9482618
2017-02-21,61.927483,62.767178,61.927483,62.480915,7740633
2017-02-22,62.500000,62.738548,62.108780,62.299618,9096221
2017-02-23,62.519085,63.082062,62.356869,62.833969,7184669
2017-02-24,62.643131,63.129772,62.624046,63.129772,8849626
2017-02-27,62.767178,62.919846,62.557251,62.833969,7476222
2017-02-28,62.795803,63.120228,62.643131,62.853054,8112044
2017-03-01,63.043892,63.740459,62.872135,63.177483,11193374
2017-03-02,63.339695,63.530533,62.977100,63.053436,9062790
2017-03-03,63.053436,63.568703,62.795803,63.530533,8716111
2017-03-06,63.053436,63.721375,62.881680,63.425571,9104500
2017-03-07,62.433205,63.272900,62.204197,62.938931,8728478
2017-03-08,62.938931,63.091602,62.280533,62.786259,8821645
2017-03-09,62.948475,63.005726,62.519085,62.872135,8106280
2017-03-10,63.043892,63.167938,62.500000,62.595421,9247447
2017-03-13,62.251907,62.299618,61.078243,61.211830,14880133
2017-03-14,61.192749,61.555344,61.116413,61.259541,8271759
2017-03-15,61.450382,61.994274,61.278625,61.736641,9458200
2017-03-16,61.612595,61.822517,61.059158,61.240459,10074634
2017-03-17,61.307251,61.736641,60.963741,60.973282,15142762
2017-03-20,61.202290,61.354961,61.068703,61.173664,13593818
2017-03-21,61.374046,61.650764,60.706108,60.982822,11057134
2017-03-22,61.049618,61.173664,60.353054,60.591602,10007352
2017-03-23,60.458015,60.896946,60.295803,60.381680,9915128
2017-03-24,60.267178,60.620228,59.980915,60.286259,9575052
2017-03-27,60.038170,60.505726,59.933205,60.295803,8400663
2017-03-28,60.305344,60.496181,60.000000,60.438931,10673880
2017-03-29,60.753819,61.173664,60.553436,60.725189,8525794
2017-03-30,60.591602,60.763359,60.419846,60.543892,5577456
2017-03-31,60.362595,60.715649,60.353054,60.629772,7979472
2017-04-03,60.524811,60.791985,60.324429,60.562977,6962493
2017-04-04,60.677483,60.849236,60.467556,60.753819,6650189
2017-04-05,60.772900,61.211830,60.601147,60.658398,8083538
2017-04-06,60.572517,61.040077,60.295803,60.343510,7915125
2017-04-07,60.381680,60.429390,60.066795,60.238548,8091713
2017-04-10,60.372135,60.429390,59.666031,59.685116,7595590
2017-04-11,59.627865,59.885494,59.332062,59.713741,6858950
2017-04-12,59.513359,60.314884,59.427483,60.162212,9965642
2017-04-13,59.914124,60.114506,59.694656,59.742367,6217260
2017-04-17,59.837788,59.961830,59.532444,59.923664,5590242
2017-04-18,59.599236,59.599236,59.150764,59.417938,7749436
2017-04-19,59.408398,59.770992,59.160305,59.770992,10845857
2017-04-20,59.790077,59.875954,59.398853,59.685116,9392490
2017-04-21,59.503819,59.761452,59.036259,59.055344,11002323
2017-04-24,59.637405,59.656490,59.179390,59.293892,9270922
2017-04-25,59.627865,60.047710,59.398853,59.446564,11205006
2017-04-26,59.761452,60.000000,59.570610,59.828243,9284546
2017-04-27,59.904579,60.028625,59.589695,59.713741,6920258
2017-04-28,59.713741,59.780533,59.293892,59.475189,9915862
2017-05-01,59.398853,59.637405,59.255726,59.522900,10707521
2017-05-02,59.646946,60.343510,59.456108,59.828243,13647580
2017-05-03,59.637405,60.753819,59.522900,60.715649,11978430
2017-05-04,60.753819,60.963741,60.324429,60.477100,9023280
2017-05-05,60.591602,61.154579,60.524811,61.040077,9795237
2017-05-08,60.982822,61.555344,60.906490,61.078243,11684676
2017-05-09,61.240459,61.326336,60.267178,60.391220,10712970
2017-05-10,60.238548,61.020992,60.200382,61.011452,10094126
2017-05-11,61.784351,62.261452,61.364506,61.479008,19404663
2017-05-12,61.440842,61.708015,60.372135,60.658398,10838521
2017-05-15,60.515266,60.687023,60.438931,60.601147,8710347
2017-05-16,60.534351,60.944656,60.248093,60.868320,8248494
2017-05-17,60.868320,60.868320,60.000000,60.114506,8296911
2017-05-18,60.028625,61.545803,60.028625,60.963741,12528316
2017-05-19,61.106869,61.106869,60.591602,60.858780,9739798
2017-05-22,60.782444,61.488548,60.658398,61.106869,6525372
2017-05-23,61.068703,61.631680,61.068703,61.593510,6009861
2017-05-24,61.803436,62.213741,61.583969,61.956108,7289259
2017-05-25,61.984734,62.137405,61.698475,62.061069,7436503
2017-05-26,62.022900,62.223282,61.851147,61.946564,3862614
2017-05-30,61.755726,62.156490,61.574429,61.908398,5120109
2017-05-31,62.099236,62.490459,62.051525,62.127865,8162138
2017-06-01,62.108780,62.270992,61.889313,62.270992,7923404
2017-06-02,62.461830,62.576336,62.194656,62.471375,6600933
2017-06-05,62.356869,62.395039,61.736641,62.089695,6254988
2017-06-06,62.022900,62.061069,61.507633,61.708015,8218206
2017-06-07,61.641220,61.688931,61.068703,61.125954,7971717
2017-06-08,61.125954,61.307251,59.952290,60.305344,19411056
2017-06-09,60.305344,61.488548,60.248093,61.440842,11266419
2017-06-12,61.440842,61.717556,61.259541,61.440842,9851514
2017-06-13,60.811069,60.916031,60.143131,60.372135,12631544
2017-06-14,60.133587,60.725189,60.133587,60.467556,10834853
2017-06-15,60.400764,60.534351,60.000000,60.295803,8244406
2017-06-16,60.362595,60.791985,59.818703,60.085876,15617296
2017-06-19,60.200382,60.887405,60.133587,60.763359,8831391
2017-06-20,60.763359,61.984734,60.667938,61.574429,10755624
2017-06-21,61.603054,62.595421,61.603054,62.461830,11679960
2017-06-22,62.509541,63.330154,62.385494,62.996181,14087111
2017-06-23,63.015266,63.349236,62.824429,63.129772,14769988
2017-06-26,63.120228,63.358780,62.814884,62.900764,7940067
2017-06-27,63.234734,63.234734,62.538170,62.538170,8511437
2017-06-28,62.748093,62.881680,62.156490,62.175571,7056498
2017-06-29,62.032444,62.099236,61.154579,61.393131,8751114
2017-06-30,61.536259,61.765266,61.068703,61.154579,8762223
2017-07-03,60.925571,61.669846,60.925571,61.326336,4895627
2017-07-05,61.517178,61.832062,60.992367,61.221375,6820174
2017-07-06,60.849236,60.982822,60.104961,60.209923,11887150
2017-07-07,60.314884,60.438931,59.933205,60.267178,7591083
2017-07-10,60.486641,60.496181,59.742367,59.952290,7036062
2017-07-11,59.942749,60.095421,59.389313,59.484734,7207620
2017-07-12,59.790077,60.238548,59.790077,59.904579,8610368
2017-07-13,59.914124,60.104961,59.427483,60.009541,7125562
2017-07-14,60.047710,60.496181,59.980915,60.171757,6309903
2017-07-17,60.257633,60.410305,59.666031,59.742367,7741890
2017-07-18,59.637405,59.761452,59.417938,59.551525,6408415
2017-07-19,59.637405,59.952290,59.580154,59.751907,5972657
2017-07-20,60.028625,60.343510,59.980915,60.057251,6974545
2017-07-21,59.914124,60.114506,59.713741,59.761452,7237907
2017-07-24,59.675571,60.019085,59.637405,59.704197,8157318
2017-07-25,59.971375,60.114506,59.398853,59.503819,6241783
2017-07-26,59.456108,59.484734,58.893131,58.969467,9816302
2017-07-27,60.753819,61.593510,59.923664,60.772900,22894922
2017-07-28,60.887405,61.412212,60.324429,61.173664,13982521
2017-07-31,61.307251,61.364506,60.601147,60.954197,12277215
2017-08-01,61.106869,61.326336,60.849236,60.992367,6802463
2017-08-02,61.020992,61.030533,60.276718,60.534351,7372575
2017-08-03,60.314884,60.811069,60.286259,60.610687,7355702
2017-08-04,60.715649,60.772900,60.057251,60.209923,5597368
2017-08-07,60.066795,60.200382,59.790077,59.961830,7018246
2017-08-08,59.675571,59.847328,59.351147,59.465649,8048745
2017-08-09,59.589695,59.847328,59.370228,59.627865,6866810
2017-08-10,59.513359,59.713741,59.322517,59.332062,8137825
2017-08-11,59.561069,60.076336,59.408398,59.522900,6341448
2017-08-14,60.028625,60.114506,59.723282,59.799618,5771860
2017-08-15,59.856869,60.143131,59.627865,59.637405,6619168
2017-08-16,59.570610,60.047710,59.475189,59.828243,6352138
2017-08-17,59.875954,60.133587,58.979008,59.007633,9589305
2017-08-18,58.940842,58.988548,58.358780,58.673664,8825942
2017-08-21,58.664124,59.198475,58.616413,59.131680,7542666
2017-08-22,59.131680,59.637405,59.083969,59.561069,5779930
2017-08-23,59.398853,59.732822,59.303436,59.303436,6743775
2017-08-24,59.398853,60.028625,59.341602,59.837788,8122105
2017-08-25,59.990459,60.391220,59.895039,60.057251,5528095
2017-08-28,60.219467,60.553436,60.095421,60.419846,7858114
2017-08-29,60.238548,60.314884,59.847328,60.229008,6879806
2017-08-30,60.248093,60.276718,60.019085,60.229008,5263580
2017-08-31,60.448475,60.992367,60.066795,60.935116,13522344
2017-09-01,60.868320,61.164124,60.687023,60.906490,6481985
2017-09-05,60.830154,61.173664,60.553436,60.706108,7583538
2017-09-06,60.963741,61.383587,60.849236,61.068703,7491838
2017-09-07,61.154579,61.469467,60.868320,61.374046,7185507
2017-09-08,61.059158,61.574429,61.011452,61.326336,7719358
2017-09-11,61.965649,62.318703,61.717556,62.146946,10785597
2017-09-12,62.137405,62.614506,62.137405,62.461830,7707202
2017-09-13,62.366413,62.547710,62.309158,62.452290,5898878
2017-09-14,62.013359,63.139313,61.937023,63.091602,10437137
2017-09-15,63.139313,63.339695,62.738548,63.129772,15390718
2017-09-18,62.996181,63.368320,62.795803,62.967556,11049274
2017-09-19,62.996181,63.129772,62.671757,62.929390,7345746
2017-09-20,63.043892,63.272900,62.204197,62.776718,9903600
2017-09-21,62.833969,62.910305,62.519085,62.595421,6255198
2017-09-22,62.624046,62.690842,62.089695,62.146946,7824263
2017-09-25,62.175571,62.404579,62.061069,62.194656,5840923
2017-09-26,62.118320,62.328243,61.755726,61.793892,7311058
2017-09-27,61.717556,61.784351,61.374046,61.612595,7013111
2017-09-28,61.326336,61.698475,61.230915,61.345421,7359894
2017-09-29,61.345421,61.574429,60.429390,61.097328,11999181
2017-10-02,61.269085,61.717556,60.963741,61.593510,7067083
2017-10-03,61.593510,61.622135,60.858780,61.421757,6819441
2017-10-04,61.469467,61.660305,61.383587,61.641220,6722606
2017-10-05,61.469467,61.832062,61.383587,61.641220,9589200
2017-10-06,61.736641,61.927483,61.421757,61.593510,7847843
2017-10-09,61.708015,61.774811,61.183205,61.383587,5712962
