Date,Open,High,Low,Close,Adj Close,Volume
2004-07-19,57.680000,57.680000,55.910000,56.400002,32.096409,8860200
2004-07-20,56.599998,56.689999,56.099998,56.310001,32.045181,6541100
2004-07-21,56.549999,56.590000,55.700001,55.750000,31.726507,6014500
2004-07-22,55.799999,56.400002,55.750000,56.240002,32.005344,6924700
2004-07-23,56.200001,56.200001,55.380001,55.740002,31.720798,5245600
2004-07-26,55.590000,55.660000,54.860001,55.430000,31.544382,5885000
2004-07-27,55.320000,55.730000,55.119999,55.650002,31.669588,5083300
2004-07-28,55.549999,55.860001,54.799999,55.680000,31.686651,8636000
2004-07-29,55.639999,55.770000,55.169998,55.470001,31.567156,4832100
2004-07-30,55.200001,55.590000,54.990002,55.270000,31.453339,5033400
2004-08-02,55.000000,55.720001,55.000000,55.520000,31.595600,4140500
2004-08-03,55.369999,55.980000,55.270000,55.430000,31.544382,5934200
2004-08-04,55.250000,55.650002,55.180000,55.580002,31.629749,3438700
2004-08-05,55.700001,56.000000,55.099998,55.220001,31.424875,6130000
2004-08-06,55.220001,55.220001,54.400002,54.599998,31.072062,6053600
2004-08-09,54.660000,54.900002,54.459999,54.490002,31.009447,3450200
2004-08-10,54.480000,55.000000,54.369999,54.990002,31.293987,3931800
2004-08-11,54.700001,56.139999,54.700001,56.000000,31.868763,6071100
2004-08-12,56.150002,56.750000,56.099998,56.299999,32.039486,7663000
2004-08-13,56.250000,56.349998,55.250000,55.540001,31.767811,6049000
2004-08-16,55.540001,56.250000,55.529999,56.090000,32.082386,4739500
2004-08-17,56.150002,56.549999,56.049999,56.540001,32.339775,6458700
2004-08-18,56.540001,57.060001,56.520000,57.029999,32.620037,4851600
2004-08-19,56.700001,57.009998,56.639999,56.779999,32.477058,4444400
2004-08-20,56.669998,57.119999,56.660000,57.040001,32.625774,3809300
2004-08-23,57.130001,57.610001,57.040001,57.049999,32.631489,4667300
2004-08-24,57.470001,57.500000,57.070000,57.169998,32.700123,4028100
2004-08-25,57.230000,57.689999,57.189999,57.660000,32.980404,4701100
2004-08-26,57.660000,57.840000,57.459999,57.520000,32.900326,3930800
2004-08-27,57.599998,57.849998,57.580002,57.709999,33.008980,3488200
2004-08-30,57.619999,57.849998,57.490002,57.540001,32.911758,3327400
2004-08-31,57.509998,58.099998,57.509998,58.099998,33.232063,5775400
2004-09-01,58.000000,58.060001,57.410000,57.790001,33.054749,5949500
2004-09-02,57.680000,57.910000,57.509998,57.720001,33.014729,4948800
2004-09-03,57.799999,58.130001,57.779999,57.849998,33.089085,5102200
2004-09-07,58.049999,58.299999,57.700001,57.860001,33.094776,5706000
2004-09-08,58.250000,58.380001,58.000000,58.270000,33.329300,7263800
2004-09-09,58.270000,58.320000,57.509998,57.509998,32.894596,5118500
2004-09-10,57.410000,57.639999,57.070000,57.570000,32.928917,5117200
2004-09-13,57.799999,58.150002,57.349998,58.150002,33.260670,5855000
2004-09-14,58.029999,58.680000,58.029999,58.349998,33.375065,5435500
2004-09-15,58.250000,58.509998,58.099998,58.180000,33.277832,4387000
2004-09-16,58.139999,58.380001,58.099998,58.119999,33.243492,3299700
2004-09-17,58.360001,58.799999,58.330002,58.520000,33.472298,5227100
2004-09-20,57.750000,58.160000,57.750000,57.919998,33.129112,4731500
2004-09-21,57.900002,57.950001,57.400002,57.900002,33.117680,5331500
2004-09-22,57.580002,57.650002,57.189999,57.299999,32.774487,4714500
2004-09-23,57.000000,57.220001,56.520000,56.560001,32.351219,6333600
2004-09-24,56.450001,56.970001,56.250000,56.549999,32.345482,4555900
2004-09-27,56.349998,56.959999,56.349998,56.529999,32.334064,4313000
2004-09-28,56.680000,57.430000,56.270000,57.099998,32.660110,4975300
2004-09-29,56.930000,57.040001,56.669998,57.029999,32.620037,4102400
2004-09-30,57.220001,57.490002,56.090000,56.330002,32.219669,7942900
2004-10-01,56.389999,57.000000,56.119999,57.000000,32.602901,5786400
2004-10-04,57.000000,57.450001,56.959999,57.250000,32.745895,6920300
2004-10-05,57.369999,57.549999,57.150002,57.459999,32.866005,3826700
2004-10-06,57.500000,57.759998,57.270000,57.750000,33.031860,3743100
2004-10-07,57.650002,57.680000,55.549999,55.919998,31.985147,10501300
2004-10-08,55.419998,55.900002,55.209999,55.320000,31.641958,8960900
2004-10-11,55.189999,55.459999,54.810001,55.360001,31.664848,7255600
2004-10-12,55.500000,56.880001,55.360001,56.820000,32.499920,11660700
2004-10-13,56.919998,57.200001,56.310001,56.509998,32.322609,7024600
2004-10-14,56.490002,56.980000,56.490002,56.520000,32.328350,5820600
2004-10-15,56.730000,57.009998,56.500000,56.580002,32.362663,7227200
2004-10-18,56.200001,57.470001,56.200001,57.320000,32.785934,6466400
2004-10-19,56.840000,57.419998,56.470001,56.610001,32.379818,5435400
2004-10-20,56.349998,57.500000,56.330002,57.500000,32.888874,6049000
2004-10-21,57.299999,57.959999,57.180000,57.779999,33.049034,6910700
2004-10-22,57.779999,57.990002,57.240002,57.290001,32.768764,5131100
2004-10-25,57.099998,57.310001,56.950001,57.080002,32.648643,6234900
2004-10-26,57.009998,57.340000,56.700001,57.230000,32.734444,6610400
2004-10-27,56.990002,57.799999,56.900002,57.770000,33.043320,5945100
2004-10-28,57.570000,58.080002,57.490002,58.009998,33.180584,5581200
2004-10-29,57.930000,58.480000,57.910000,58.380001,33.392227,6801500
2004-11-01,58.349998,58.889999,58.099998,58.439999,33.426540,6724200
2004-11-02,57.810001,59.000000,57.810001,58.040001,33.197750,7443800
2004-11-03,59.230000,59.980000,59.180000,59.450001,34.004246,9375800
2004-11-04,59.250000,59.500000,58.820000,59.220001,33.872692,9121900
2004-11-05,59.150002,59.750000,59.000000,59.180000,33.849800,6466200
2004-11-08,59.299999,60.259998,59.250000,59.840000,34.227322,6775000
2004-11-09,59.840000,60.230000,59.529999,59.830002,34.221596,5096600
2004-11-10,59.970001,60.639999,59.880001,60.119999,34.387463,6436700
2004-11-11,60.000000,60.849998,59.869999,60.599998,34.662006,5627500
2004-11-12,60.599998,61.000000,60.439999,61.000000,35.055683,6120300
2004-11-15,61.000000,61.490002,60.520000,61.160000,35.147633,5326500
2004-11-16,61.099998,61.389999,61.009998,61.029999,35.072914,3953700
2004-11-17,60.900002,61.439999,60.750000,60.900002,34.998196,6264900
2004-11-18,60.900002,61.360001,60.849998,61.119999,35.124641,4666700
2004-11-19,61.020000,61.099998,60.389999,60.540001,34.791340,5213900
2004-11-22,60.549999,61.070000,60.549999,60.869999,34.980965,4752300
2004-11-23,60.840000,60.889999,60.279999,60.570000,34.808559,5376000
2004-11-24,60.669998,60.889999,60.400002,60.509998,34.774082,4001300
2004-11-26,60.299999,60.790001,60.290001,60.450001,34.739605,1672900
2004-11-29,60.490002,60.910000,59.900002,60.200001,34.595924,5021800
2004-11-30,60.099998,60.750000,60.000000,60.320000,34.664902,8543200
2004-12-01,60.330002,61.290001,60.220001,61.189999,35.164864,5431500
2004-12-02,60.980000,62.000000,60.900002,61.750000,35.486706,6167000
2004-12-03,61.740002,62.299999,61.509998,61.910000,35.578632,6053700
2004-12-06,61.660000,61.990002,61.660000,61.830002,35.532665,3369400
2004-12-07,61.049999,61.950001,60.349998,60.410000,34.716618,11385900
2004-12-08,60.930000,61.450001,60.799999,61.150002,35.141872,5990700
2004-12-09,61.150002,61.500000,60.750000,61.310001,35.233829,7539100
2004-12-10,61.490002,62.590000,60.250000,60.250000,34.624660,8732900
2004-12-13,60.480000,60.820000,59.599998,60.639999,34.848789,8681000
2004-12-14,60.500000,61.570000,60.330002,61.430000,35.302795,7057700
2004-12-15,61.049999,61.380001,60.619999,60.900002,34.998196,7329000
2004-12-16,61.799999,64.239998,61.549999,63.450001,36.463657,28705900
2004-12-17,62.959999,64.250000,62.950001,63.580002,36.538357,18006800
2004-12-20,63.580002,63.900002,62.919998,63.070000,36.245266,8646100
2004-12-21,63.080002,63.099998,62.619999,62.950001,36.176327,9117100
2004-12-22,62.299999,63.410000,62.299999,63.299999,36.377430,6678000
2004-12-23,63.049999,63.759998,63.049999,63.599998,36.549854,5552700
2004-12-27,63.779999,63.980000,63.529999,63.529999,36.509617,4677700
2004-12-28,63.759998,63.900002,63.599998,63.759998,36.641808,4089000
2004-12-29,63.599998,63.700001,63.349998,63.529999,36.509617,4583100
2004-12-30,63.700001,63.840000,63.500000,63.549999,36.521122,3206800
2004-12-31,63.700001,63.750000,63.330002,63.419998,36.446407,2949600
2005-01-03,63.349998,63.549999,62.689999,62.900002,36.147587,7859500
2005-01-04,63.099998,63.240002,62.619999,62.700001,36.032654,6989600
2005-01-05,62.869999,63.090000,62.590000,62.660000,36.009655,6888100
2005-01-06,62.750000,63.090000,62.689999,62.840000,36.113087,5277500
2005-01-07,62.980000,63.000000,62.570000,62.610001,35.980911,5037800
2005-01-10,62.730000,63.220001,62.599998,63.099998,36.262508,5419300
2005-01-11,62.849998,63.099998,62.630001,62.880001,36.136078,4880000
2005-01-12,62.950001,63.410000,62.570000,63.320000,36.388950,6093800
2005-01-13,63.150002,63.290001,61.880001,61.970001,35.613125,9014700
2005-01-14,62.450001,62.750000,62.220001,62.700001,36.032654,6820200
2005-01-18,62.230000,63.060001,62.230000,63.029999,36.222279,6122900
2005-01-19,63.029999,63.279999,62.650002,62.820000,36.101593,4697100
2005-01-20,62.820000,62.939999,62.400002,62.490002,35.911945,5274600
2005-01-21,62.360001,62.590000,61.849998,61.849998,35.544151,6426300
2005-01-24,61.849998,61.930000,61.200001,61.490002,35.337276,5938600
2005-01-25,61.900002,63.849998,61.900002,63.720001,36.618816,11172300
2005-01-26,63.240002,64.980003,62.740002,64.650002,37.153275,12781800
2005-01-27,64.370003,64.650002,64.190002,64.220001,36.906147,6360100
2005-01-28,64.379997,64.809998,64.260002,64.620003,37.136021,6968700
2005-01-31,64.930000,64.959999,64.349998,64.699997,37.182014,6168900
2005-02-01,64.610001,65.419998,64.519997,65.419998,37.595760,7340300
2005-02-02,65.199997,66.050003,65.180000,66.000000,37.929096,7068000
2005-02-03,65.779999,66.000000,65.470001,65.650002,37.727943,5022300
2005-02-04,65.470001,66.239998,65.459999,66.239998,38.067001,4851300
2005-02-07,66.250000,66.510002,65.870003,66.449997,38.187695,4892100
2005-02-08,66.459999,66.639999,66.139999,66.330002,38.118744,6379900
2005-02-09,66.360001,66.480003,65.970001,66.190002,38.038288,4529800
2005-02-10,66.059998,66.220001,65.870003,66.129997,38.003807,4002900
2005-02-11,65.989998,66.889999,65.900002,66.599998,38.439564,6584400
2005-02-14,66.610001,66.610001,65.800003,66.000000,38.093266,5217600
2005-02-15,65.820000,66.010002,65.540001,65.910004,38.041317,4186400
2005-02-16,65.680000,65.870003,65.419998,65.739998,37.943195,4607500
2005-02-17,65.699997,65.699997,65.339996,65.349998,37.718102,5354200
2005-02-18,65.440002,65.589996,65.209999,65.430000,37.764275,6185200
2005-02-22,65.050003,65.870003,65.050003,65.070000,37.556492,8299800
2005-02-23,65.400002,65.550003,65.209999,65.410004,37.752728,4928200
2005-02-24,65.349998,65.949997,65.080002,65.889999,38.029778,4817000
2005-02-25,65.860001,66.290001,65.849998,66.220001,38.220249,6456100
2005-02-28,66.070000,66.239998,65.599998,65.599998,37.862404,6833700
2005-03-01,66.470001,66.989998,66.410004,66.650002,38.468430,8467400
2005-03-02,66.550003,67.150002,66.120003,66.959999,38.647343,6991900
2005-03-03,67.099998,67.099998,66.510002,66.750000,38.526131,5791900
2005-03-04,67.190002,67.750000,67.010002,67.739998,39.097553,8306000
2005-03-07,67.900002,68.680000,67.849998,68.440002,39.501564,9389500
2005-03-08,68.050003,68.400002,68.000000,68.190002,39.357265,8537100
2005-03-09,68.099998,68.110001,67.699997,67.760002,39.109074,6375500
2005-03-10,67.870003,68.269997,67.800003,68.000000,39.247612,5041700
2005-03-11,68.010002,68.250000,67.489998,67.599998,39.016739,5807000
2005-03-14,67.589996,67.830002,67.489998,67.820000,39.143707,5589000
2005-03-15,67.839996,67.849998,67.260002,67.260002,38.820488,5014000
2005-03-16,67.099998,67.449997,67.050003,67.050003,38.699299,5408700
2005-03-17,66.830002,67.370003,66.809998,66.989998,38.664661,4405800
2005-03-18,67.000000,67.250000,66.660004,67.250000,38.814724,10640700
2005-03-21,67.250000,67.250000,66.660004,66.849998,38.583858,5178600
2005-03-22,66.650002,67.230003,66.650002,66.790001,38.549232,5072300
2005-03-23,66.830002,68.199997,66.820000,68.199997,39.363045,9565500
2005-03-24,68.199997,68.519997,67.959999,68.089996,39.299561,8876600
2005-03-28,68.230003,68.500000,68.169998,68.349998,39.449615,5145100
2005-03-29,68.050003,68.120003,67.699997,67.919998,39.201431,9428000
2005-03-30,67.930000,68.250000,67.900002,68.050003,39.276451,6516300
2005-03-31,67.379997,67.459999,67.000000,67.160004,38.762779,12551500
2005-04-01,67.320000,67.449997,66.650002,66.849998,38.583858,11052700
2005-04-04,66.949997,68.089996,66.849998,67.980003,39.236065,8684900
2005-04-05,67.980003,69.050003,67.779999,69.010002,39.830559,9114300
2005-04-06,69.110001,69.199997,68.650002,68.809998,39.715107,5689800
2005-04-07,68.599998,69.250000,68.470001,69.239998,39.963295,4975300
2005-04-08,69.459999,69.480003,68.639999,68.639999,39.616993,4822800
2005-04-11,68.800003,69.260002,68.699997,68.889999,39.761284,4449500
2005-04-12,68.279999,68.709999,67.849998,68.639999,39.616993,9775400
2005-04-13,68.449997,68.989998,68.449997,68.589996,39.588131,7138400
2005-04-14,68.599998,69.260002,68.230003,69.250000,39.969074,8069600
2005-04-15,69.889999,69.989998,69.300003,69.400002,40.055634,12990700
2005-04-18,69.300003,69.309998,68.470001,69.040001,39.847870,9164900
2005-04-19,69.870003,69.949997,68.410004,69.050003,39.853630,9343700
2005-04-20,69.050003,69.150002,67.849998,68.099998,39.305313,7882400
2005-04-21,68.330002,68.480003,67.830002,68.290001,39.415001,7696200
2005-04-22,68.330002,68.779999,67.989998,68.489998,39.530415,7021900
2005-04-25,69.000000,69.500000,68.440002,68.540001,39.559277,5981500
2005-04-26,68.400002,68.690002,68.000000,68.019997,39.259140,5866900
2005-04-27,67.839996,68.400002,67.680000,68.330002,39.438065,5966400
2005-04-28,68.099998,68.339996,67.620003,67.660004,39.051384,6406300
2005-04-29,67.820000,68.629997,67.790001,68.629997,39.611225,6540900
2005-05-02,68.680000,68.830002,68.349998,68.779999,39.697800,4361200
2005-05-03,68.820000,68.830002,68.320000,68.730003,39.668945,5716300
2005-05-04,68.150002,68.250000,67.650002,68.220001,39.374584,8439700
2005-05-05,68.250000,68.599998,67.900002,68.510002,39.541954,6279600
2005-05-06,68.870003,68.870003,68.150002,68.209999,39.368809,4731000
2005-05-09,68.099998,68.290001,67.769997,68.169998,39.345715,6766100
2005-05-10,68.000000,68.150002,67.459999,67.730003,39.091770,6870600
2005-05-11,67.820000,68.110001,67.239998,67.949997,39.218746,4969700
2005-05-12,68.080002,68.139999,67.250000,67.650002,39.045593,4845300
2005-05-13,67.150002,67.379997,66.760002,67.099998,38.918007,5954700
2005-05-16,67.110001,67.639999,67.099998,67.639999,39.231194,3943500
2005-05-17,67.320000,67.949997,67.070000,67.910004,39.387798,5294400
2005-05-18,68.000000,68.080002,67.480003,67.599998,39.207996,8495100
2005-05-19,67.550003,67.730003,67.269997,67.410004,39.097797,8134400
2005-05-20,67.650002,67.650002,67.089996,67.199997,38.976002,6191100
2005-05-23,67.300003,67.580002,67.040001,67.260002,39.010803,5877000
2005-05-24,67.300003,67.690002,67.260002,67.599998,39.207996,8353300
2005-05-25,67.620003,67.699997,67.199997,67.470001,39.132599,4725900
2005-05-26,68.000000,68.000000,67.370003,67.419998,39.103603,5032300
2005-05-27,67.500000,67.680000,67.430000,67.430000,39.109394,4409900
2005-05-31,67.680000,67.690002,67.099998,67.099998,38.918007,6398300
2005-06-01,67.099998,67.610001,67.050003,67.309998,39.039806,4966200
2005-06-02,67.250000,67.250000,66.870003,67.000000,38.859993,6761600
2005-06-03,66.830002,66.949997,66.360001,66.440002,38.535202,6526000
2005-06-06,66.589996,66.720001,66.300003,66.379997,38.500397,7041700
2005-06-07,66.730003,66.940002,66.510002,66.540001,38.593208,5520700
2005-06-08,66.849998,66.849998,66.250000,66.360001,38.488796,5296300
2005-06-09,66.320000,66.860001,66.150002,66.730003,38.703415,5228900
2005-06-10,66.500000,66.709999,65.730003,66.480003,38.558399,5248400
2005-06-13,66.250000,66.949997,66.230003,66.470001,38.552593,5413400
2005-06-14,66.410004,66.800003,66.360001,66.580002,38.616383,3981700
2005-06-15,66.550003,66.550003,66.029999,66.349998,38.483002,4655300
2005-06-16,66.169998,66.580002,66.110001,66.300003,38.453999,4434800
2005-06-17,66.750000,66.750000,65.410004,66.559998,38.604794,14288000
2005-06-20,66.379997,66.800003,66.199997,66.550003,38.599007,8199500
2005-06-21,66.349998,66.699997,66.199997,66.529999,38.587402,8668900
2005-06-22,66.650002,66.669998,65.970001,66.000000,38.280006,8873100
2005-06-23,65.879997,66.099998,65.190002,65.349998,37.902992,8927500
2005-06-24,65.699997,66.290001,65.000000,65.580002,38.036400,18319900
2005-06-27,65.519997,65.910004,65.489998,65.650002,38.077003,6900200
2005-06-28,64.430000,66.099998,64.430000,66.070000,38.320602,6071700
2005-06-29,65.949997,65.989998,65.400002,65.699997,38.105988,7808300
2005-06-30,65.620003,65.680000,64.610001,65.000000,37.700001,9344300
2005-07-01,64.820000,65.430000,64.820000,64.949997,37.670994,6718200
2005-07-05,64.400002,65.250000,64.379997,64.849998,37.612980,6384100
2005-07-06,64.900002,64.930000,64.150002,64.150002,37.206997,6661400
2005-07-07,64.099998,64.099998,63.520000,63.919998,37.073597,8278900
2005-07-08,63.900002,64.300003,63.529999,64.279999,37.282398,8144900
2005-07-11,64.279999,64.820000,64.110001,64.790001,37.578201,6528500
2005-07-12,64.790001,65.000000,64.610001,64.779999,37.572399,5141600
2005-07-13,64.620003,64.889999,64.349998,64.419998,37.363605,6809800
2005-07-14,64.699997,64.879997,64.320000,64.599998,37.468006,6521400
2005-07-15,64.570000,65.150002,64.570000,65.029999,37.717407,6444500
2005-07-18,64.849998,65.070000,64.449997,64.599998,37.468006,5938000
2005-07-19,64.550003,65.059998,64.500000,65.019997,37.711597,11069400
2005-07-20,64.870003,64.959999,64.349998,64.959999,37.676811,7312600
2005-07-21,64.870003,64.870003,63.980000,63.980000,37.108402,9850100
2005-07-22,64.400002,64.400002,64.000000,64.320000,37.305595,5398400
2005-07-25,64.250000,64.290001,63.299999,63.340000,36.737206,6741900
2005-07-26,62.840000,63.369999,62.669998,62.669998,36.348587,12640400
2005-07-27,63.099998,64.769997,63.020000,64.540001,37.433189,10789500
2005-07-28,64.480003,64.839996,64.120003,64.730003,37.543388,6391600
2005-07-29,64.680000,64.779999,63.939999,63.959999,37.096813,6143200
2005-08-01,64.250000,65.349998,64.250000,64.500000,37.410000,7348200
2005-08-02,64.639999,64.709999,64.169998,64.629997,37.485394,5554800
